0.0498503,5906.55,0.340053,1.01581,0.705474,0.136864,25.0,1894.22,8.30743,5.15457,0.69768
0.0532418,5906.55,0.339469,1.04858,0.75347,0.136894,25.0,1894.25,8.30925,5.50404,0.745675
0.0566667,5906.55,0.339221,1.08134,0.801938,0.136924,25.0,1894.28,8.31108,5.85681,0.794144
0.0601786,5906.55,0.338043,1.11411,0.851637,0.136954,25.0,1894.31,8.31291,6.21841,0.843843
0.0637179,5906.55,0.338798,1.14688,0.901725,0.136984,25.0,1894.35,8.31474,6.58269,0.89393
0.0673117,5906.55,0.337985,1.17965,0.952584,0.136718,25.0,1894.38,8.29856,6.96752,0.94479
0.0709474,5906.55,0.33797,1.21242,1.00404,0.134972,25.0,1894.41,8.1926,7.43884,0.996241
0.0745962,5906.55,0.33768,1.24518,1.05567,0.133024,25.0,1894.44,8.07436,7.93596,1.04788
0.0782911,5906.55,0.336471,1.27795,1.10796,0.131076,25.0,1894.48,7.95612,8.45282,1.10017
0.0819714,5906.54,0.335872,1.31072,1.16005,0.129128,25.0,1894.51,7.83788,8.98368,1.15225
0.0856656,5906.54,0.337516,1.34349,1.21233,0.12718,25.0,1894.54,7.71964,9.53235,1.20453
0.0893567,5906.54,0.338214,1.37626,1.26456,0.125232,25.0,1894.58,7.6014,10.0977,1.25677
0.0930184,5906.54,0.338203,1.40902,1.31638,0.123281,25.0,1894.61,7.48298,10.6779,1.30859
0.0966899,5906.54,0.339156,1.44179,1.36834,0.120456,25.0,1894.64,7.31152,11.3596,1.36055
0.100307,5906.54,0.339084,1.47456,1.41953,0.116941,25.0,1894.67,7.09817,12.1388,1.41174
0.103905,5906.56,0.337638,1.50733,1.47045,0.113427,25.0,1894.71,6.88482,12.9639,1.46265
0.107454,5906.56,0.337192,1.5401,1.52067,0.109912,25.0,1894.74,6.67147,13.8354,1.51287
0.110939,5906.56,0.336234,1.57286,1.56999,0.106397,25.0,1894.77,6.45811,14.756,1.56219
0.114389,5906.56,0.339126,1.60563,1.61881,0.102882,25.0,1894.81,6.24476,15.7347,1.61101
0.117741,5906.56,0.336288,1.6384,1.66625,0.0993667,25.0,1894.84,6.03141,16.7687,1.65845
0.121055,5906.56,0.336868,1.67117,1.71315,0.0956917,25.0,1894.87,5.80834,17.9028,1.70535
0.124253,5906.56,0.336841,1.70394,1.75841,0.0912965,25.0,1894.9,5.54156,19.2605,1.75062
0.127403,5906.54,0.337879,1.7367,1.80299,0.0868139,25.0,1894.94,5.26947,20.7684,1.79519
0.130422,5906.54,0.335197,1.76947,1.84571,0.0823313,25.0,1894.97,4.99739,22.4181,1.83792
0.133381,5906.54,0.336616,1.80224,1.88758,0.0778487,25.0,1895.0,4.7253,24.2468,1.87979
0.136192,5906.54,0.337325,1.83501,1.92737,0.0733662,25.0,1895.03,4.45322,26.2705,1.91957
0.138935,5906.54,0.338115,1.86778,1.96618,0.0688836,25.0,1895.07,4.18113,28.5436,1.95839
0.141522,5906.54,0.339801,1.90054,2.00279,0.0643999,25.0,1895.1,3.90898,31.0993,1.995
0.144013,5906.57,0.340713,1.93331,2.03804,0.0597487,25.0,1895.13,3.62666,34.1103,2.03025
0.146375,5906.57,0.336982,1.96608,2.07147,0.0549778,25.0,1895.17,3.33707,37.6783,2.06368
0.148587,5906.57,0.337276,1.99885,2.10278,0.050207,25.0,1895.2,3.04749,41.8822,2.09499
0.150707,5906.57,0.340144,2.03162,2.13279,0.0454361,25.0,1895.23,2.7579,46.9403,2.12499
0.152655,5906.57,0.336524,2.06438,2.16035,0.0406652,25.0,1895.26,2.46832,53.1251,2.15255
0.15446,5906.57,0.337985,2.09715,2.18589,0.0358944,25.0,1895.3,2.17873,60.898,2.1781
0.156142,5906.57,0.337478,2.12992,2.2097,0.0311235,25.0,1895.33,1.88915,70.9978,2.20191
0.157691,5906.57,0.336917,2.16269,2.23162,0.026417,25.0,1895.36,1.60347,84.4767,2.22383
0.159051,5906.57,0.336864,2.19546,2.25086,0.0219729,25.0,1895.4,1.33372,102.438,2.24307
0.160277,5906.57,0.337596,2.22822,2.26822,0.0175568,25.0,1895.43,1.06567,129.193,2.26043
0.161342,5906.57,0.33871,2.26099,2.28329,0.0131408,25.0,1895.46,0.797626,173.756,2.2755
0.162285,5906.57,0.336692,2.29376,2.29663,0.00872473,25.0,1895.49,0.529578,263.233,2.28884
0.163085,5906.58,0.340759,2.32653,2.30795,0.00430867,25.0,1895.53,0.26153,535.652,2.30015
0.163708,5906.58,0.338565,2.3593,2.31677,-0.000107394,25.0,1895.56,-0.00651865,-21572.6,2.30897
0.164167,5906.58,0.340255,2.39206,2.32327,-0.00451767,25.0,1895.59,-0.274216,-514.262,2.31547
0.164477,5906.58,0.339496,2.42483,2.32765,-0.00841098,25.0,1895.62,-0.510534,-276.739,2.31985
0.164638,5906.58,0.340564,2.4576,2.32993,-0.0119691,25.0,1895.66,-0.726506,-194.662,2.32213
0.164651,5906.58,0.338332,2.49037,2.33012,-0.0155272,25.0,1895.69,-0.942479,-150.067,2.32232
0.164519,5906.56,0.338207,2.52314,2.32824,-0.0190853,25.0,1895.72,-1.15845,-121.991,2.32045
0.164244,5906.56,0.338771,2.5559,2.32436,-0.0226435,25.0,1895.76,-1.37443,-102.65,2.31657
0.163829,5906.56,0.33652,2.58867,2.31849,-0.0262016,25.0,1895.79,-1.5904,-88.4865,2.31069
0.163268,5906.56,0.33551,2.62144,2.31054,-0.0297597,25.0,1895.82,-1.80637,-77.6399,2.30275
0.162543,5906.56,0.337234,2.65421,2.30028,-0.0330895,25.0,1895.85,-2.00848,-69.5169,2.29249
0.161679,5906.56,0.336921,2.68698,2.28805,-0.0355748,25.0,1895.89,-2.15934,-64.3166,2.28026
0.160709,5906.57,0.336749,2.71974,2.27433,-0.0379812,25.0,1895.92,-2.3054,-59.8804,2.26654
0.159614,5906.57,0.338153,2.75251,2.25883,-0.0403876,25.0,1895.95,-2.45147,-55.9289,2.25104
0.158396,5906.57,0.338195,2.78528,2.2416,-0.042794,25.0,1895.98,-2.59753,-52.3811,2.2338
0.157062,5906.57,0.337879,2.81805,2.22271,-0.0452003,25.0,1896.02,-2.74359,-49.1746,2.21492
0.155565,5906.57,0.337714,2.85082,2.20153,-0.0476067,25.0,1896.05,-2.88966,-46.2441,2.19373
0.153999,5906.57,0.340625,2.88358,2.17937,-0.0500007,25.0,1896.08,-3.03497,-43.5869,2.17158
0.152329,5906.58,0.340007,2.91635,2.15573,-0.0516426,25.0,1896.12,-3.13463,-41.7432,2.14793
0.150549,5906.58,0.337787,2.94912,2.13054,-0.0528415,25.0,1896.15,-3.2074,-40.3195,2.12275
0.148644,5906.58,0.337692,2.98189,2.10358,-0.0540404,25.0,1896.18,-3.28017,-38.9261,2.09579
0.146685,5906.58,0.338466,3.01466,2.07586,-0.0552392,25.0,1896.21,-3.35294,-37.5794,2.06806
0.144638,5906.58,0.334178,3.04742,2.0469,-0.0564381,25.0,1896.25,-3.42571,-36.268,2.0391
0.142475,5906.58,0.337875,3.08019,2.01628,-0.057637,25.0,1896.28,-3.49848,-34.9825,2.00849
0.140277,5906.56,0.338485,3.11296,1.98518,-0.0588359,25.0,1896.31,-3.57125,-33.741,1.97739
0.137992,5906.56,0.336364,3.14573,1.95283,-0.0598093,25.0,1896.35,-3.63033,-32.651,1.94504
0.13563,5906.56,0.340236,3.1785,1.91941,-0.0600251,25.0,1896.38,-3.64343,-31.9768,1.91162
0.133239,5906.56,0.337737,3.21126,1.88557,-0.0601795,25.0,1896.41,-3.65281,-31.3324,1.87778
0.13075,5906.56,0.338538,3.24403,1.85035,-0.0603339,25.0,1896.44,-3.66218,-30.6685,1.84256
0.128249,5906.56,0.340144,3.2768,1.81496,-0.0604883,25.0,1896.48,-3.67155,-30.0052,1.80717
0.125694,5906.56,0.338878,3.30957,1.77881,-0.0606427,25.0,1896.51,-3.68092,-29.3326,1.77101
0.123093,5906.57,0.338725,3.34234,1.74199,-0.0607972,25.0,1896.54,-3.6903,-28.6525,1.7342
0.120486,5906.57,0.33686,3.3751,1.7051,-0.060941,25.0,1896.57,-3.69903,-27.9795,1.69731
0.117811,5906.57,0.338985,3.40787,1.66725,-0.0606217,25.0,1896.61,-3.67965,-27.5025,1.65945
0.115156,5906.57,0.337112,3.44064,1.62968,-0.060054,25.0,1896.64,-3.64519,-27.1368,1.62188
0.112444,5906.57,0.336978,3.47341,1.59129,-0.0594864,25.0,1896.67,-3.61073,-26.7506,1.5835
0.109752,5906.57,0.337783,3.50618,1.55319,-0.0589187,25.0,1896.71,-3.57628,-26.3616,1.5454
0.107035,5906.57,0.337287,3.53894,1.51474,-0.058351,25.0,1896.74,-3.54182,-25.9591,1.50694
0.104317,5906.57,0.335491,3.57171,1.47628,-0.0577834,25.0,1896.77,-3.50736,-25.5485,1.46848
0.101613,5906.57,0.335929,3.60448,1.438,-0.0572157,25.0,1896.8,-3.47291,-25.133,1.43021
0.0988863,5906.57,0.338229,3.63725,1.39942,-0.0565715,25.0,1896.84,-3.43381,-24.7372,1.39163
0.0962055,5906.57,0.338466,3.67002,1.36148,-0.0556934,25.0,1896.87,-3.3805,-24.4461,1.35369
0.0934943,5906.57,0.339702,3.70278,1.32312,-0.0547989,25.0,1896.9,-3.32621,-24.1449,1.31532
0.0908407,5906.55,0.33876,3.73555,1.28556,-0.0539044,25.0,1896.94,-3.27192,-23.8489,1.27777
0.0881734,5906.55,0.33897,3.76832,1.24782,-0.05301,25.0,1896.97,-3.21763,-23.5392,1.24002
0.0855492,5906.55,0.339359,3.80109,1.21068,-0.0521156,25.0,1897.0,-3.16334,-23.2307,1.20288
0.0829496,5906.55,0.339023,3.83386,1.17389,-0.0512211,25.0,1897.03,-3.10904,-22.9181,1.16609
0.0803607,5906.55,0.338119,3.86662,1.13725,-0.0503275,25.0,1897.07,-3.05481,-22.597,1.12946
0.0778349,5906.55,0.338115,3.89939,1.10151,-0.0494641,25.0,1897.1,-3.0024,-22.2688,1.09371
0.0752993,5906.55,0.336864,3.93216,1.06562,-0.0486154,25.0,1897.13,-2.95088,-21.9195,1.05783
0.0728334,5906.55,0.339053,3.96493,1.03073,-0.0477666,25.0,1897.16,-2.89936,-21.5784,1.02293
0.0703891,5906.55,0.338374,3.9977,0.996135,-0.0469179,25.0,1897.2,-2.84785,-21.2314,0.98834
0.0679774,5906.55,0.338222,4.03046,0.962005,-0.0460692,25.0,1897.23,-2.79633,-20.8817,0.95421
0.0656313,5906.55,0.338439,4.06323,0.928804,-0.0452204,25.0,1897.26,-2.74481,-20.5395,0.92101
0.0632832,5906.55,0.338256,4.096,0.895574,-0.0443717,25.0,1897.3,-2.6933,-20.1834,0.88778
0.06101,5906.55,0.336707,4.12877,0.863403,-0.0436019,25.0,1897.33,-2.64657,-19.8019,0.855609
0.0587823,5906.55,0.337703,4.16154,0.831877,-0.0430522,25.0,1897.36,-2.6132,-19.3225,0.824082
0.0565621,5906.55,0.337581,4.1943,0.800457,-0.0425154,25.0,1897.39,-2.58062,-18.8275,0.792663
0.0544182,5906.55,0.33868,4.22707,0.770118,-0.0419785,25.0,1897.43,-2.54803,-18.3455,0.762324
0.0523104,5906.55,0.338622,4.25984,0.740289,-0.0414418,25.0,1897.46,-2.51545,-17.8634,0.732494
0.0502226,5906.55,0.341525,4.29261,0.710742,-0.0409049,25.0,1897.49,-2.48287,-17.3755,0.702948
0.0482052,5906.51,0.339233,4.32538,0.682192,-0.0403681,25.0,1897.52,-2.45028,-16.8993,0.674397
0.0462249,5906.51,0.338233,4.35814,0.654167,-0.0398418,25.0,1897.56,-2.41834,-16.4191,0.646373
0.0442616,5906.51,0.33794,4.39091,0.626383,-0.0395951,25.0,1897.59,-2.40336,-15.8197,0.618589
0.0423663,5906.51,0.339061,4.42368,0.599562,-0.0394726,25.0,1897.62,-2.39593,-15.1893,0.591767
0.0405177,5906.51,0.337959,4.45645,0.573399,-0.0393502,25.0,1897.66,-2.3885,-14.5717,0.565605
0.0386639,5906.51,0.337737,4.48922,0.547165,-0.0392278,25.0,1897.69,-2.38107,-13.9484,0.539371
0.0368848,5906.51,0.335456,4.52198,0.521988,-0.0391054,25.0,1897.72,-2.37364,-13.3482,0.514194
0.0351483,5906.51,0.337245,4.55475,0.497413,-0.0389829,25.0,1897.75,-2.36621,-12.7598,0.489619
0.0334149,5906.51,0.334392,4.58752,0.472882,-0.0388605,25.0,1897.79,-2.35878,-12.1687,0.465088
0.031726,5906.51,0.339107,4.62029,0.448982,-0.03883,25.0,1897.82,-2.35692,-11.5628,0.441187
0.0300816,5906.51,0.336555,4.65306,0.425709,-0.0390327,25.0,1897.85,-2.36922,-10.9065,0.417915
0.0284806,5906.51,0.342445,4.68582,0.403053,-0.0392468,25.0,1897.89,-2.38222,-10.2697,0.395259
0.0268626,5906.55,0.338893,4.71859,0.380156,-0.0394609,25.0,1897.92,-2.39522,-9.63372,0.372361
0.0253063,5906.55,0.337585,4.75136,0.358131,-0.0396751,25.0,1897.95,-2.40822,-9.02659,0.350336
0.0237752,5906.55,0.339958,4.78413,0.336463,-0.0398892,25.0,1897.98,-2.42121,-8.43495,0.328669
0.0222814,5906.55,0.337123,4.8169,0.315323,-0.0401033,25.0,1898.02,-2.43421,-7.86277,0.307529
0.0207658,5906.55,0.337291,4.84966,0.293875,-0.0403207,25.0,1898.05,-2.44741,-7.28843,0.28608
0.0193049,5906.55,0.340167,4.88243,0.2732,-0.0406089,25.0,1898.08,-2.4649,-6.72759,0.265406
0.0178642,5906.55,0.338474,4.9152,0.25281,-0.0409258,25.0,1898.11,-2.48413,-6.17729,0.245016
0.0164583,5906.57,0.33942,4.94797,0.232915,-0.0412427,25.0,1898.15,-2.50337,-5.64743,0.225121
0.015032,5906.57,0.337005,4.98074,0.212731,-0.0415595,25.0,1898.18,-2.5226,-5.1187,0.204937
0.0136332,5906.57,0.338264,5.0135,0.192935,-0.0418764,25.0,1898.21,-2.54184,-4.60726,0.185141
0.0122657,5906.57,0.33715,5.04627,0.173582,-0.0421933,25.0,1898.25,-2.56107,-4.11397,0.165788
0.0109165,5906.57,0.338222,5.07904,0.154488,-0.0425102,25.0,1898.28,-2.5803,-3.63415,0.146694
0.00957488,5906.57,0.33831,5.11181,0.135502,-0.0427607,25.0,1898.31,-2.59551,-3.16885,0.127708
0.00821231,5906.54,0.338558,5.14458,0.116219,-0.0428575,25.0,1898.34,-2.60139,-2.71176,0.108425
0.00689992,5906.54,0.337852,5.17734,0.0976465,-0.0429483,25.0,1898.38,-2.6069,-2.27358,0.0898523
0.00558957,5906.54,0.339485,5.21011,0.0791026,-0.043039,25.0,1898.41,-2.6124,-1.83793,0.0713083
0.00430917,5906.54,0.33755,5.24288,0.0609827,-0.0431297,25.0,1898.44,-2.61791,-1.41394,0.0531884
0.00300791,5906.54,0.338474,5.27565,0.0425675,-0.0432204,25.0,1898.48,-2.62341,-0.984893,0.0347732
0.00171244,5906.54,0.337856,5.30842,0.0242342,-0.0433111,25.0,1898.51,-2.62892,-0.559537,0.0164399
0.000455687,5906.54,0.337665,5.34118,0.00644881,-0.0433797,25.0,1898.54,-2.63308,-0.148659,-0.00134545
-0.000799596,5906.54,0.336112,5.37395,-0.0113158,-0.0430517,25.0,1898.57,-2.61317,0.262841,-0.01911
-0.00202732,5906.54,0.33715,5.40672,-0.0286902,-0.0425769,25.0,1898.61,-2.58435,0.673845,-0.0364845
-0.00328009,5906.54,0.337055,5.43949,-0.0464193,-0.0421022,25.0,1898.64,-2.55554,1.10254,-0.0542136
-0.00451464,5906.54,0.336932,5.47226,-0.0638904,-0.0416275,25.0,1898.67,-2.52673,1.53481,-0.0716847
-0.0057105,5906.54,0.335994,5.50502,-0.0808141,-0.0411529,25.0,1898.7,-2.49792,1.96375,-0.0886083
-0.00690135,5906.55,0.337783,5.53779,-0.0976667,-0.0406782,25.0,1898.74,-2.46911,2.40096,-0.105461
-0.00806027,5906.55,0.337272,5.57056,-0.114068,-0.0402035,25.0,1898.77,-2.44029,2.83725,-0.121862
-0.00923428,5906.55,0.337356,5.60333,-0.130682,-0.0394689,25.0,1898.8,-2.3957,3.31102,-0.138476
-0.0103963,5906.55,0.340343,5.6361,-0.147127,-0.0381861,25.0,1898.84,-2.31784,3.8529,-0.154921
-0.0115077,5906.55,0.338985,5.66886,-0.162854,-0.0368857,25.0,1898.87,-2.23891,4.41511,-0.170649
-0.012607,5906.55,0.337283,5.70163,-0.178413,-0.0355854,25.0,1898.9,-2.15998,5.01365,-0.186207
-0.0136691,5906.53,0.338008,5.7344,-0.193443,-0.034285,25.0,1898.93,-2.08105,5.64221,-0.201238
-0.0147062,5906.53,0.335739,5.76717,-0.20812,-0.0329847,25.0,1898.97,-2.00212,6.3096,-0.215914
-0.0157487,5906.53,0.336318,5.79994,-0.222873,-0.0316843,25.0,1899.0,-1.92319,7.03415,-0.230667
-0.0167451,5906.53,0.336284,5.8327,-0.236974,-0.0303401,25.0,1899.03,-1.8416,7.81059,-0.244768
-0.0176873,5906.53,0.337467,5.86547,-0.250308,-0.0283328,25.0,1899.07,-1.71976,8.83456,-0.258102
-0.0186075,5906.53,0.335788,5.89824,-0.263331,-0.0261023,25.0,1899.1,-1.58437,10.0884,-0.271125
-0.0194794,5906.52,0.336013,5.93101,-0.275669,-0.0238719,25.0,1899.13,-1.44899,11.5478,-0.283463
-0.0203018,5906.52,0.337173,5.96378,-0.287308,-0.0216414,25.0,1899.16,-1.3136,13.2758,-0.295102
-0.0210948,5906.52,0.336776,5.99654,-0.298531,-0.019411,25.0,1899.2,-1.17822,15.3795,-0.306325
-0.0218587,5906.52,0.339134,6.02931,-0.309341,-0.0171805,25.0,1899.23,-1.04283,18.0054,-0.317136
-0.022561,5906.52,0.339301,6.06208,-0.319279,-0.01495,25.0,1899.26,-0.907445,21.3564,-0.327073
-0.0231955,5906.52,0.340041,6.09485,-0.328259,-0.0124385,25.0,1899.29,-0.754999,26.3905,-0.336053
-0.0237677,5906.54,0.338413,6.12762,-0.336357,-0.00938727,25.0,1899.33,-0.569793,35.8312,-0.344151
-0.0242894,5906.54,0.339591,6.16038,-0.34374,-0.00632265,25.0,1899.36,-0.383775,54.3664,-0.351534
-0.0247502,5906.54,0.338565,6.19315,-0.350261,-0.00325803,25.0,1899.39,-0.197757,107.507,-0.358055
-0.0251399,5906.54,0.338958,6.22592,-0.355776,-0.000193406,25.0,1899.43,-0.0117395,1839.53,-0.363571
-0.0254568,5906.54,0.33731,6.25869,-0.36026,0.00287122,25.0,1899.46,0.174279,-125.473,-0.368054
-0.0257018,5906.54,0.338607,6.29146,-0.363727,0.00593583,25.0,1899.49,0.360296,-61.2765,-0.371522
-0.0258716,5906.56,0.337634,6.32422,-0.36613,0.00903026,25.0,1899.52,0.548123,-40.5448,-0.373924
-0.0259652,5906.56,0.337085,6.35699,-0.367455,0.0125094,25.0,1899.56,0.759303,-29.3743,-0.375249
-0.0259788,5906.56,0.334815,6.38976,-0.367648,0.0161065,25.0,1899.59,0.977638,-22.8261,-0.375443
-0.0259111,5906.56,0.33736,6.42253,-0.366689,0.0197035,25.0,1899.62,1.19597,-18.6104,-0.374484
-0.0257576,5906.56,0.339164,6.4553,-0.364517,0.0233006,25.0,1899.65,1.41431,-15.6441,-0.372311
-0.0255162,5906.56,0.338123,6.48806,-0.361102,0.0268976,25.0,1899.69,1.63264,-13.4251,-0.368896
-0.0251839,5906.56,0.338725,6.52083,-0.356398,0.0304946,25.0,1899.72,1.85098,-11.6872,-0.364193
-0.0247562,5906.55,0.338817,6.5536,-0.350345,0.0340917,25.0,1899.75,2.06931,-10.2766,-0.358139
-0.0242275,5906.55,0.339702,6.58637,-0.342863,0.0377118,25.0,1899.79,2.28905,-9.09167,-0.350657
-0.0236081,5906.55,0.338435,6.61914,-0.334098,0.041372,25.0,1899.82,2.51122,-8.07547,-0.341893
-0.0228976,5906.55,0.33871,6.6519,-0.324043,0.0450331,25.0,1899.85,2.73344,-7.19568,-0.331837
-0.0220715,5906.55,0.3358,6.68467,-0.312352,0.048694,25.0,1899.88,2.95566,-6.41458,-0.320146
-0.0211255,5906.55,0.338702,6.71744,-0.298965,0.0523551,25.0,1899.92,3.17787,-5.71033,-0.306759
-0.0201027,5906.55,0.335651,6.75021,-0.28449,0.0560161,25.0,1899.95,3.40009,-5.07872,-0.292284
-0.0189925,5906.55,0.337074,6.78298,-0.268778,0.0596771,25.0,1899.98,3.62231,-4.50387,-0.276572
-0.0177639,5906.55,0.33797,6.81574,-0.251392,0.0633057,25.0,1900.02,3.84256,-3.97108,-0.259186
-0.0164404,5906.55,0.338847,6.84851,-0.232662,0.0665724,25.0,1900.05,4.04085,-3.49487,-0.240456
-0.014977,5906.55,0.339023,6.88128,-0.211953,0.0697384,25.0,1900.08,4.23302,-3.03925,-0.219747
-0.0134445,5906.55,0.339004,6.91405,-0.190264,0.0729044,25.0,1900.11,4.42519,-2.60977,-0.198058
-0.0118123,5906.55,0.337585,6.94682,-0.167166,0.0760703,25.0,1900.15,4.61735,-2.19752,-0.17496
-0.0100767,5906.55,0.340579,6.97958,-0.142604,0.0792363,25.0,1900.18,4.80952,-1.79973,-0.150398
-0.0082092,5906.55,0.337383,7.01235,-0.116175,0.0824022,25.0,1900.21,5.00169,-1.40986,-0.123969
-0.00628608,5906.55,0.339126,7.04512,-0.0889596,0.0855682,25.0,1900.24,5.19386,-1.03963,-0.0967538
-0.00425769,5906.55,0.336948,7.07789,-0.0602541,0.0883339,25.0,1900.28,5.36174,-0.682118,-0.0680484
-0.00210064,5906.55,0.339298,7.11066,-0.0297279,0.0904638,25.0,1900.31,5.49101,-0.328617,-0.0375222
0.00010629,5906.57,0.336192,7.14342,0.0015042,0.0925855,25.0,1900.34,5.6198,0.0162466,-0.00629006
0.00241721,5906.57,0.336971,7.17619,0.0342079,0.0947073,25.0,1900.38,5.74859,0.361196,0.0264137
0.00482832,5906.57,0.338107,7.20896,0.0683296,0.0968291,25.0,1900.41,5.87738,0.705673,0.0605354
0.00729287,5906.57,0.337394,7.24173,0.103207,0.0989508,25.0,1900.44,6.00617,1.04302,0.0954132
0.00987078,5906.57,0.336528,7.2745,0.13969,0.101073,25.0,1900.47,6.13496,1.38207,0.131895
0.0124926,5906.57,0.336204,7.30726,0.176793,0.103082,25.0,1900.51,6.25694,1.71507,0.168999
0.0152073,5906.54,0.337188,7.34003,0.215211,0.104001,25.0,1900.54,6.31268,2.06933,0.207417
0.0179823,5906.54,0.336704,7.3728,0.254483,0.104643,25.0,1900.57,6.35166,2.43192,0.246689
0.020817,5906.54,0.336532,7.40557,0.294599,0.105285,25.0,1900.61,6.39065,2.79811,0.286805
0.0237212,5906.54,0.338191,7.43834,0.335698,0.105927,25.0,1900.64,6.42963,3.16913,0.327904
0.026659,5906.54,0.338279,7.4711,0.377274,0.10657,25.0,1900.67,6.46861,3.54016,0.369479
0.0296648,5906.54,0.33789,7.50387,0.419811,0.107212,25.0,1900.7,6.5076,3.91571,0.412016
0.0326891,5906.54,0.335632,7.53664,0.462611,0.107854,25.0,1900.74,6.54658,4.28923,0.454816
0.0357755,5906.54,0.337531,7.56941,0.506288,0.107799,25.0,1900.77,6.54323,4.6966,0.498494
0.0388708,5906.54,0.340061,7.60218,0.550094,0.106738,25.0,1900.8,6.47884,5.15368,0.542299
0.0420131,5906.54,0.338512,7.63494,0.594562,0.105669,25.0,1900.83,6.41395,5.62664,0.586768
0.045153,5906.54,0.338085,7.66771,0.638997,0.1046,25.0,1900.87,6.34907,6.10895,0.631203
0.0483217,5906.54,0.338661,7.70048,0.683841,0.103531,25.0,1900.9,6.28419,6.60517,0.676047
0.0514814,5906.54,0.337745,7.73325,0.728556,0.102462,25.0,1900.93,6.2193,7.11048,0.720762
0.0546513,5906.54,0.337322,7.76602,0.773416,0.101393,25.0,1900.97,6.15442,7.62788,0.765622
0.0578071,5906.54,0.337497,7.79878,0.818076,0.100178,25.0,1901.0,6.08067,8.1662,0.810282
0.060956,5906.54,0.337005,7.83155,0.862639,0.0977122,25.0,1901.03,5.93098,8.82837,0.854845
0.0640831,5906.54,0.338931,7.86432,0.906893,0.0949595,25.0,1901.06,5.7639,9.55031,0.899099
0.0671834,5906.54,0.337497,7.89709,0.950768,0.0922068,25.0,1901.1,5.59681,10.3113,0.942973
