0.529998,5906.59,0.342239,1.47456,7.50045,0.233883,25.0,813.529,14.1964,32.0692,6.61362
0.552218,5906.59,0.339958,1.50733,7.8149,0.226853,25.0,813.562,13.7697,34.4491,6.92807
0.574865,5906.59,0.341159,1.5401,8.13539,0.219823,25.0,813.595,13.343,37.0087,7.24856
0.597912,5906.59,0.340354,1.57286,8.46155,0.212793,25.0,813.628,12.9162,39.7641,7.57472
0.621344,5906.59,0.342616,1.60563,8.79316,0.205764,25.0,813.66,12.4895,42.7343,7.90633
0.645141,5906.59,0.338619,1.6384,9.12992,0.198734,25.0,813.693,12.0628,45.9405,8.24309
0.669285,5906.59,0.340492,1.67117,9.4716,0.191384,25.0,813.726,11.6167,49.4901,8.58478
0.693751,5906.56,0.339111,1.70394,9.81785,0.182593,25.0,813.759,11.0831,53.769,8.93103
0.718514,5906.56,0.340118,1.7367,10.1683,0.173628,25.0,813.791,10.539,58.5636,9.28146
0.743557,5906.56,0.338805,1.76947,10.5227,0.164663,25.0,813.824,9.99479,63.9045,9.63587
0.768854,5906.56,0.340442,1.80224,10.8807,0.155698,25.0,813.857,9.45062,69.8835,9.99387
0.794379,5906.56,0.340217,1.83501,11.2419,0.146733,25.0,813.89,8.90645,76.615,10.3551
0.820104,5906.56,0.339824,1.86778,11.606,0.137767,25.0,813.923,8.36228,84.2433,10.7191
0.846015,5906.57,0.340648,1.90054,11.9727,0.1288,25.0,813.955,7.81797,92.9554,11.0858
0.872083,5906.57,0.340499,1.93331,12.3416,0.119498,25.0,813.988,7.25333,103.279,11.4547
0.898283,5906.57,0.338668,1.96608,12.7124,0.109956,25.0,814.021,6.67416,115.613,11.8255
0.924591,5906.57,0.338863,1.99885,13.0847,0.100414,25.0,814.054,6.09499,130.307,12.1978
0.950988,5906.57,0.338008,2.03162,13.4582,0.0908724,25.0,814.086,5.51582,148.1,12.5714
0.977445,5906.57,0.339233,2.06438,13.8326,0.0813307,25.0,814.119,4.93665,170.079,12.9458
1.00394,5906.57,0.336311,2.09715,14.2075,0.0717889,25.0,814.152,4.35748,197.907,13.3207
1.03044,5906.57,0.337913,2.12992,14.5827,0.0622472,25.0,814.185,3.77831,234.27,13.6958
1.05694,5906.57,0.338302,2.16269,14.9576,0.0528342,25.0,814.217,3.20696,283.104,14.0708
1.0834,5906.57,0.336963,2.19546,15.3321,0.043946,25.0,814.25,2.66745,348.884,14.4452
1.10981,5906.57,0.337127,2.22822,15.7058,0.0351139,25.0,814.283,2.13136,447.282,14.819
1.13614,5906.57,0.337684,2.26099,16.0784,0.0262817,25.0,814.316,1.59526,611.772,15.1916
1.16236,5906.6,0.335964,2.29376,16.4496,0.0174496,25.0,814.348,1.05916,942.692,15.5628
1.18847,5906.6,0.339019,2.32653,16.819,0.00861747,25.0,814.381,0.523067,1951.73,15.9322
1.21443,5906.6,0.336479,2.3593,17.1864,-0.000214663,25.0,814.414,-0.0130297,-80062.4,16.2996
1.24023,5906.6,0.340003,2.39206,17.5515,-0.00903523,25.0,814.447,-0.548425,-1942.56,16.6647
1.26584,5906.6,0.337257,2.42483,17.914,-0.0168218,25.0,814.48,-1.02106,-1064.92,17.0271
1.29125,5906.6,0.338764,2.4576,18.2735,-0.0239381,25.0,814.512,-1.45301,-763.366,17.3867
1.31644,5906.59,0.336135,2.49037,18.63,-0.0310544,25.0,814.545,-1.88495,-599.915,17.7431
1.34139,5906.59,0.336688,2.52314,18.9831,-0.0381706,25.0,814.578,-2.3169,-497.322,18.0962
1.36608,5906.59,0.336658,2.5559,19.3325,-0.0452869,25.0,814.611,-2.74885,-426.891,18.4457
1.3905,5906.59,0.33699,2.58867,19.6781,-0.0524031,25.0,814.643,-3.18079,-375.515,18.7913
1.41463,5906.59,0.335494,2.62144,20.0196,-0.0595194,25.0,814.676,-3.61274,-336.354,19.1328
1.43845,5906.59,0.335143,2.65421,20.3567,-0.0661789,25.0,814.709,-4.01696,-307.601,19.4699
1.46195,5906.59,0.338725,2.68698,20.6892,-0.0711496,25.0,814.742,-4.31867,-290.785,19.8024
1.48511,5906.62,0.337409,2.71974,21.017,-0.0759624,25.0,814.774,-4.6108,-276.676,20.1301
1.50792,5906.62,0.337478,2.75251,21.3398,-0.0807751,25.0,814.807,-4.90293,-264.188,20.453
1.53038,5906.62,0.339046,2.78528,21.6577,-0.0855879,25.0,814.84,-5.19506,-253.046,20.7709
1.55247,5906.62,0.337001,2.81805,21.9703,-0.0904007,25.0,814.873,-5.48718,-243.033,21.0835
1.5742,5906.62,0.339351,2.85082,22.2778,-0.0952134,25.0,814.906,-5.77931,-233.977,21.3909
1.59553,5906.62,0.336398,2.88358,22.5796,-0.100001,25.0,814.938,-6.06993,-225.793,21.6928
1.61647,5906.66,0.339504,2.91635,22.876,-0.103285,25.0,814.971,-6.26926,-221.484,21.9892
1.63701,5906.66,0.338016,2.94912,23.1667,-0.105683,25.0,815.004,-6.4148,-219.21,22.2799
1.65715,5906.66,0.33757,2.98189,23.4517,-0.108081,25.0,815.037,-6.56034,-216.983,22.5649
1.67688,5906.66,0.334133,3.01466,23.7309,-0.110478,25.0,815.069,-6.70588,-214.801,22.8441
1.6962,5906.66,0.337035,3.04742,24.0043,-0.112876,25.0,815.102,-6.85142,-212.661,23.1175
1.7151,5906.66,0.335391,3.08019,24.2718,-0.115274,25.0,815.135,-6.99696,-210.558,23.385
1.73358,5906.67,0.335811,3.11296,24.5334,-0.117672,25.0,815.168,-7.14249,-208.49,23.6466
1.75165,5906.67,0.337505,3.14573,24.789,-0.119619,25.0,815.2,-7.26067,-207.234,23.9022
1.76928,5906.67,0.340015,3.1785,25.0386,-0.12005,25.0,815.233,-7.28687,-208.568,24.1518
1.7865,5906.67,0.336612,3.21126,25.2822,-0.120359,25.0,815.266,-7.30561,-210.057,24.3954
1.8033,5906.67,0.338233,3.24403,25.5199,-0.120668,25.0,815.299,-7.32436,-211.489,24.6331
1.81967,5906.67,0.337741,3.2768,25.7517,-0.120977,25.0,815.332,-7.3431,-212.865,24.8648
1.83563,5906.7,0.340495,3.30957,25.9776,-0.121285,25.0,815.364,-7.36185,-214.186,25.0908
1.85118,5906.7,0.336654,3.34234,26.1976,-0.121594,25.0,815.397,-7.38059,-215.451,25.3108
1.86632,5906.7,0.339088,3.3751,26.4119,-0.121882,25.0,815.43,-7.39806,-216.7,25.525
1.88105,5906.7,0.33789,3.40787,26.6203,-0.121243,25.0,815.463,-7.35929,-219.561,25.7335
1.89538,5906.7,0.33863,3.44064,26.8231,-0.120108,25.0,815.495,-7.29038,-223.325,25.9363
1.9093,5906.7,0.336849,3.47341,27.0201,-0.118973,25.0,815.528,-7.22146,-227.112,26.1333
1.92284,5906.64,0.336601,3.50618,27.2117,-0.117837,25.0,815.561,-7.15255,-230.926,26.3248
1.93598,5906.64,0.337566,3.53894,27.3977,-0.116702,25.0,815.594,-7.08364,-234.766,26.5109
1.94874,5906.64,0.338821,3.57171,27.5783,-0.115567,25.0,815.626,-7.01473,-238.635,26.6915
1.96113,5906.64,0.338107,3.60448,27.7536,-0.114431,25.0,815.659,-6.94581,-242.535,26.8668
1.97314,5906.64,0.335586,3.63725,27.9236,-0.113143,25.0,815.692,-6.86761,-246.799,27.0367
1.98478,5906.64,0.336494,3.67002,28.0883,-0.111387,25.0,815.725,-6.761,-252.17,27.2015
1.99607,5906.7,0.338332,3.70278,28.248,-0.109598,25.0,815.758,-6.65242,-257.742,27.3612
2.00699,5906.7,0.336498,3.73555,28.4026,-0.107809,25.0,815.79,-6.54384,-263.454,27.5158
2.01757,5906.7,0.340476,3.76832,28.5523,-0.10602,25.0,815.823,-6.43525,-269.311,27.6655
2.02782,5906.7,0.339664,3.80109,28.6973,-0.104231,25.0,815.856,-6.32667,-275.324,27.8105
2.03772,5906.7,0.34074,3.83386,28.8375,-0.102442,25.0,815.889,-6.21809,-281.5,27.9506
2.0473,5906.7,0.338313,3.86662,28.9731,-0.100655,25.0,815.921,-6.10961,-287.846,28.0863
2.05656,5906.66,0.338901,3.89939,29.1041,-0.0989282,25.0,815.954,-6.00479,-294.194,28.2173
2.06551,5906.66,0.338676,3.93216,29.2307,-0.0972307,25.0,815.987,-5.90176,-300.633,28.3439
2.07414,5906.66,0.337035,3.96493,29.3529,-0.0955333,25.0,816.02,-5.79873,-307.253,28.4661
2.08248,5906.66,0.33567,3.9977,29.471,-0.0938358,25.0,816.052,-5.69569,-314.07,28.5841
2.09052,5906.66,0.336669,4.03046,29.5847,-0.0921383,25.0,816.085,-5.59265,-321.09,28.6979
2.09827,5906.66,0.337699,4.06323,29.6944,-0.0904408,25.0,816.118,-5.48962,-328.329,28.8076
2.10574,5906.66,0.339275,4.096,29.8001,-0.0887434,25.0,816.151,-5.38659,-335.801,28.9133
2.11293,5906.72,0.339046,4.12877,29.9019,-0.0872038,25.0,816.183,-5.29314,-342.897,29.0151
2.11985,5906.72,0.339309,4.16154,29.9998,-0.0861043,25.0,816.216,-5.2264,-348.412,29.113
2.1265,5906.72,0.340102,4.1943,30.0939,-0.0850307,25.0,816.249,-5.16123,-353.919,29.2071
2.13289,5906.72,0.339492,4.22707,30.1843,-0.083957,25.0,816.282,-5.09606,-359.521,29.2975
2.13902,5906.72,0.33979,4.25984,30.2711,-0.0828835,25.0,816.315,-5.0309,-365.225,29.3842
2.1449,5906.72,0.340656,4.29261,30.3542,-0.0818098,25.0,816.347,-4.96573,-371.034,29.4674
2.15052,5906.66,0.340953,4.32538,30.4339,-0.0807361,25.0,816.38,-4.90056,-376.955,29.547
2.15591,5906.66,0.337913,4.35814,30.51,-0.0796836,25.0,816.413,-4.83668,-382.89,29.6232
2.16105,5906.66,0.338241,4.39091,30.5829,-0.07919,25.0,816.446,-4.80672,-386.196,29.696
2.16596,5906.66,0.340503,4.42368,30.6523,-0.0789452,25.0,816.478,-4.79186,-388.273,29.7655
2.17063,5906.66,0.339771,4.45645,30.7183,-0.0787004,25.0,816.511,-4.77699,-390.32,29.8315
2.17506,5906.66,0.339095,4.48922,30.781,-0.0784555,25.0,816.544,-4.76213,-392.338,29.8942
2.17927,5906.66,0.338233,4.52198,30.8407,-0.0782107,25.0,816.577,-4.74727,-394.329,29.9539
2.18324,5906.66,0.340011,4.55475,30.8969,-0.0779658,25.0,816.609,-4.73241,-396.288,30.0101
2.18698,5906.66,0.340537,4.58752,30.9498,-0.077721,25.0,816.642,-4.71755,-398.217,30.063
2.19052,5906.66,0.340892,4.62029,30.9999,-0.0776599,25.0,816.675,-4.71384,-399.176,30.1131
2.19381,5906.66,0.341846,4.65306,31.0464,-0.0780653,25.0,816.708,-4.73844,-397.698,30.1595
2.19691,5906.66,0.339897,4.68582,31.0902,-0.0784935,25.0,816.741,-4.76444,-396.087,30.2034
2.19974,5906.71,0.342292,4.71859,31.1303,-0.0789218,25.0,816.773,-4.79043,-394.445,30.2435
2.2024,5906.71,0.341373,4.75136,31.168,-0.0793501,25.0,816.806,-4.81643,-392.791,30.2811
2.2048,5906.71,0.339591,4.78413,31.2019,-0.0797783,25.0,816.839,-4.84242,-391.108,30.3151
2.20698,5906.71,0.338142,4.8169,31.2328,-0.0802065,25.0,816.872,-4.86842,-389.405,30.346
2.20898,5906.71,0.339885,4.84966,31.2611,-0.0806414,25.0,816.904,-4.89481,-387.656,30.3743
2.21071,5906.71,0.338023,4.88243,31.2856,-0.0812177,25.0,816.937,-4.9298,-385.207,30.3988
2.21223,5906.68,0.341434,4.9152,31.307,-0.0818515,25.0,816.97,-4.96826,-382.486,30.4202
2.21355,5906.68,0.34077,4.94797,31.3258,-0.0824853,25.0,817.003,-5.00673,-379.775,30.439
2.21466,5906.68,0.338634,4.98074,31.3416,-0.083119,25.0,817.035,-5.0452,-377.069,30.4547
2.21552,5906.68,0.339534,5.0135,31.3537,-0.0837528,25.0,817.068,-5.08367,-374.36,30.4669
2.21617,5906.68,0.341567,5.04627,31.3628,-0.0843865,25.0,817.101,-5.12214,-371.656,30.476
2.21659,5906.68,0.340549,5.07904,31.3688,-0.0850203,25.0,817.134,-5.1606,-368.957,30.482
2.2168,5906.66,0.340133,5.11181,31.3718,-0.0855213,25.0,817.167,-5.19101,-366.83,30.4849
2.21679,5906.66,0.341113,5.14458,31.3716,-0.085715,25.0,817.199,-5.20277,-365.999,30.4848
2.21655,5906.66,0.339439,5.17734,31.3683,-0.0858965,25.0,817.232,-5.21379,-365.187,30.4815
2.21611,5906.66,0.340385,5.21011,31.362,-0.0860779,25.0,817.265,-5.2248,-364.344,30.4752
2.21545,5906.66,0.339271,5.24288,31.3527,-0.0862593,25.0,817.298,-5.23581,-363.47,30.4659
2.21458,5906.66,0.339553,5.27565,31.3403,-0.0864408,25.0,817.33,-5.24683,-362.564,30.4535
2.21345,5906.66,0.340427,5.30842,31.3244,-0.0866223,25.0,817.363,-5.25784,-361.621,30.4376
2.21213,5906.66,0.337589,5.34118,31.3056,-0.0867594,25.0,817.396,-5.26616,-360.833,30.4188
2.21062,5906.66,0.336257,5.37395,31.2843,-0.0861033,25.0,817.429,-5.22634,-363.335,30.3975
2.2089,5906.66,0.337486,5.40672,31.26,-0.0851538,25.0,817.461,-5.16871,-367.1,30.3732
2.20693,5906.66,0.338611,5.43949,31.2321,-0.0842043,25.0,817.494,-5.11108,-370.909,30.3453
2.20479,5906.66,0.336734,5.47226,31.2019,-0.083255,25.0,817.527,-5.05345,-374.775,30.315
2.20247,5906.61,0.338146,5.50502,31.1689,-0.0823057,25.0,817.56,-4.99583,-378.697,30.2821
2.1999,5906.61,0.337539,5.53779,31.1326,-0.0813563,25.0,817.593,-4.93821,-382.67,30.2458
2.19719,5906.61,0.34037,5.57056,31.0943,-0.080407,25.0,817.625,-4.88059,-386.711,30.2074
2.19425,5906.61,0.340503,5.60333,31.0527,-0.0789376,25.0,817.658,-4.7914,-393.382,30.1659
2.19117,5906.61,0.340469,5.6361,31.009,-0.0763721,25.0,817.691,-4.63567,-406.026,30.1222
2.18787,5906.61,0.337596,5.66886,30.9624,-0.0737714,25.0,817.724,-4.47781,-419.707,30.0756
2.18444,5906.63,0.339256,5.70163,30.9139,-0.0711707,25.0,817.756,-4.31995,-434.362,30.0271
2.18082,5906.63,0.339195,5.7344,30.8626,-0.06857,25.0,817.789,-4.1621,-450.089,29.9757
2.17707,5906.63,0.338565,5.76717,30.8095,-0.0659693,25.0,817.822,-4.00424,-467.028,29.9227
2.17316,5906.63,0.336288,5.79994,30.7543,-0.0633686,25.0,817.855,-3.84638,-485.323,29.8674
2.1691,5906.63,0.336887,5.8327,30.6968,-0.0606801,25.0,817.887,-3.68319,-505.879,29.81
2.16493,5906.63,0.337615,5.86547,30.6378,-0.0566655,25.0,817.92,-3.43951,-540.678,29.751
2.16064,5906.63,0.337848,5.89824,30.577,-0.0522046,25.0,817.953,-3.16874,-585.715,29.6902
2.15622,5906.65,0.336299,5.93101,30.5145,-0.0477437,25.0,817.986,-2.89797,-639.132,29.6277
2.15172,5906.65,0.339118,5.96378,30.4508,-0.0432828,25.0,818.019,-2.6272,-703.533,29.564
2.14714,5906.65,0.341132,5.99654,30.3859,-0.0388218,25.0,818.051,-2.35643,-782.702,29.4991
2.14247,5906.65,0.339454,6.02931,30.3199,-0.0343609,25.0,818.084,-2.08566,-882.396,29.4331
2.13774,5906.65,0.339889,6.06208,30.2529,-0.0299,25.0,818.117,-1.81488,-1011.8,29.3661
2.13296,5906.65,0.338382,6.09485,30.1854,-0.0248769,25.0,818.15,-1.50999,-1213.39,29.2985
2.12815,5906.59,0.336288,6.12762,30.1172,-0.0187744,25.0,818.182,-1.13958,-1604.16,29.2304
2.12331,5906.59,0.336265,6.16038,30.0488,-0.0126452,25.0,818.215,-0.767544,-2376.3,29.1619
2.11846,5906.59,0.338065,6.19315,29.98,-0.00651593,25.0,818.248,-0.395507,-4601.03,29.0932
2.1136,5906.59,0.338394,6.22592,29.9114,-0.000386689,25.0,818.281,-0.0234714,-77352.6,29.0246
2.10879,5906.59,0.338367,6.25869,29.8432,0.00574257,25.0,818.313,0.348565,5196.84,28.9564
2.104,5906.59,0.338565,6.29146,29.7755,0.0118718,25.0,818.346,0.720601,2508.08,28.8886
2.09926,5906.61,0.33982,6.32422,29.7084,0.0180607,25.0,818.379,1.09625,1644.93,28.8216
2.09458,5906.61,0.336921,6.35699,29.6422,0.025019,25.0,818.412,1.51862,1184.79,28.7554
2.09,5906.61,0.33673,6.38976,29.5773,0.0322131,25.0,818.444,1.95529,918.176,28.6904
2.08551,5906.61,0.33942,6.42253,29.5138,0.0394072,25.0,818.477,2.39196,748.944,28.6269
2.08114,5906.61,0.340213,6.4553,29.4519,0.0466013,25.0,818.51,2.82863,631.998,28.5651
2.07688,5906.61,0.339671,6.48806,29.3917,0.0537954,25.0,818.543,3.2653,546.361,28.5049
2.0728,5906.59,0.339431,6.52083,29.3339,0.0609895,25.0,818.576,3.70197,480.966,28.447
2.06887,5906.59,0.337325,6.5536,29.2784,0.0681836,25.0,818.608,4.13864,429.405,28.3915
2.06512,5906.59,0.339698,6.58637,29.2252,0.0754237,25.0,818.641,4.57811,387.48,28.3384
2.06159,5906.59,0.342029,6.61914,29.1752,0.0827442,25.0,818.674,5.02245,352.595,28.2884
2.05824,5906.59,0.338218,6.6519,29.1278,0.0900663,25.0,818.707,5.46689,323.404,28.241
2.05515,5906.59,0.338088,6.68467,29.0842,0.0973883,25.0,818.739,5.91132,298.642,28.1974
2.05228,5906.58,0.340816,6.71744,29.0436,0.10471,25.0,818.772,6.35576,277.37,28.1567
2.04971,5906.58,0.338813,6.75021,29.0072,0.112032,25.0,818.805,6.8002,258.918,28.1204
2.04739,5906.58,0.33876,6.78298,28.9743,0.119354,25.0,818.838,7.24463,242.758,28.0874
2.04538,5906.58,0.338023,6.81574,28.9459,0.126612,25.0,818.87,7.68514,228.619,28.059
2.04369,5906.58,0.337337,6.84851,28.9219,0.133145,25.0,818.903,8.08171,217.221,28.0351
2.04232,5906.58,0.339977,6.88128,28.9026,0.139477,25.0,818.936,8.46605,207.221,28.0158
2.04126,5906.59,0.337806,6.91405,28.8876,0.145809,25.0,818.969,8.85039,198.119,28.0008
2.04057,5906.59,0.338779,6.94682,28.8778,0.152141,25.0,819.002,9.23472,189.81,27.991
2.04026,5906.59,0.339874,6.97958,28.8734,0.158473,25.0,819.034,9.61906,182.198,27.9865
2.04032,5906.59,0.339237,7.01235,28.8742,0.164805,25.0,819.067,10.0034,175.203,27.9874
2.04077,5906.59,0.340965,7.04512,28.8806,0.171137,25.0,819.1,10.3877,168.758,27.9938
2.04164,5906.59,0.340041,7.07789,28.893,0.176668,25.0,819.133,10.7235,163.544,28.0061
2.04293,5906.58,0.337562,7.11066,28.9112,0.180928,25.0,819.165,10.982,159.794,28.0244
2.04461,5906.58,0.338229,7.14342,28.935,0.185171,25.0,819.198,11.2396,156.261,28.0482
2.04672,5906.58,0.33501,7.17619,28.9649,0.189415,25.0,819.231,11.4972,152.918,28.0781
2.04931,5906.58,0.337394,7.20896,29.0015,0.193658,25.0,819.264,11.7548,149.756,28.1146
2.0523,5906.58,0.337787,7.24173,29.0437,0.197902,25.0,819.296,12.0124,146.758,28.1569
2.05577,5906.58,0.341842,7.2745,29.0929,0.202146,25.0,819.329,12.2699,143.921,28.2061
2.05968,5906.59,0.336429,7.30726,29.1483,0.206165,25.0,819.362,12.5139,141.383,28.2614
2.06406,5906.59,0.335761,7.34003,29.2103,0.208001,25.0,819.395,12.6254,140.433,28.3234
2.06892,5906.59,0.33665,7.3728,29.279,0.209286,25.0,819.428,12.7033,139.9,28.3922
2.07424,5906.59,0.338916,7.40557,29.3543,0.21057,25.0,819.46,12.7813,139.404,28.4675
2.08003,5906.59,0.335212,7.43834,29.4362,0.211855,25.0,819.493,12.8593,138.945,28.5494
2.08628,5906.59,0.339839,7.4711,29.5247,0.213139,25.0,819.526,12.9372,138.523,28.6379
2.09301,5906.59,0.340717,7.50387,29.6199,0.214424,25.0,819.559,13.0152,138.137,28.733
2.1002,5906.57,0.341014,7.53664,29.7217,0.215708,25.0,819.591,13.0932,137.786,28.8349
2.10786,5906.57,0.337123,7.56941,29.8301,0.215598,25.0,819.624,13.0865,138.36,28.9433
2.11598,5906.57,0.336063,7.60218,29.945,0.213476,25.0,819.657,12.9577,140.273,29.0582
2.12457,5906.57,0.338649,7.63494,30.0665,0.211338,25.0,819.69,12.8279,142.267,29.1797
2.13359,5906.57,0.340953,7.66771,30.1943,0.209201,25.0,819.722,12.6982,144.332,29.3075
2.14306,5906.57,0.337135,7.70048,30.3283,0.207063,25.0,819.755,12.5684,146.469,29.4414
2.15296,5906.56,0.338355,7.73325,30.4683,0.204925,25.0,819.788,12.4386,148.681,29.5815
2.16329,5906.56,0.338615,7.76602,30.6146,0.202787,25.0,819.821,12.3089,150.969,29.7277
2.17403,5906.56,0.336665,7.79878,30.7666,0.200357,25.0,819.854,12.1614,153.559,29.8797
2.18518,5906.56,0.338283,7.83155,30.9244,0.195425,25.0,819.886,11.862,158.242,30.0375
2.19673,5906.56,0.339588,7.86432,31.0877,0.189919,25.0,819.919,11.5278,163.689,30.2009
2.20865,5906.56,0.338828,7.89709,31.2564,0.184414,25.0,819.952,11.1936,169.491,30.3696
2.22093,5906.54,0.342342,7.92986,31.4302,0.178908,25.0,819.985,10.8595,175.678,30.5434
2.23355,5906.54,0.339732,7.96262,31.6089,0.173403,25.0,820.017,10.5253,182.285,30.722
2.2465,5906.54,0.340251,7.99539,31.7921,0.167898,25.0,820.05,10.1911,189.354,30.9053
2.25977,5906.54,0.338153,8.02816,31.9799,0.162392,25.0,820.083,9.85697,196.93,31.0931
2.27333,5906.54,0.338722,8.06093,32.1718,0.155687,25.0,820.116,9.44998,206.644,31.285
2.28717,5906.54,0.337081,8.0937,32.3677,0.147416,25.0,820.148,8.9479,219.568,31.4809
2.30127,5906.55,0.339691,8.12646,32.5672,0.139137,25.0,820.181,8.44541,234.066,31.6804
2.3156,5906.55,0.338512,8.15923,32.7699,0.130859,25.0,820.214,7.94292,250.423,31.8831
2.33015,5906.55,0.336795,8.192,32.9758,0.12258,25.0,820.247,7.44043,269.014,32.089
2.34488,5906.55,0.337879,8.22477,33.1844,0.114302,25.0,820.279,6.93794,290.323,32.2976
2.35979,5906.55,0.339614,8.25754,33.3953,0.106023,25.0,820.312,6.43545,314.981,32.5085
2.37484,5906.55,0.33905,8.2903,33.6084,0.0975759,25.0,820.345,5.92271,344.433,32.7215
2.39001,5906.57,0.34217,8.32307,33.8231,0.0878486,25.0,820.378,5.33228,385.015,32.9362
2.4053,5906.57,0.342777,8.35584,34.0394,0.0778563,25.0,820.411,4.72576,437.208,33.1526
2.42066,5906.57,0.343467,8.38861,34.2567,0.0678639,25.0,820.443,4.11924,504.786,33.3699
2.43607,5906.57,0.341113,8.42138,34.4749,0.0578715,25.0,820.476,3.51272,595.714,33.5881
2.45151,5906.57,0.341743,8.45414,34.6934,0.0478792,25.0,820.509,2.90619,724.602,33.8065
