2.46221,5906.63,0.334396,4.29261,34.8447,-0.0818832,25.0,274.986,-4.97019,-425.542,33.8757
2.47206,5906.63,0.335796,4.32538,34.9841,-0.0808096,25.0,275.019,-4.90502,-432.921,34.0151
2.48165,5906.63,0.334937,4.35814,35.1198,-0.0797461,25.0,275.052,-4.84047,-440.396,34.1508
2.49099,5906.63,0.336673,4.39091,35.252,-0.0792068,25.0,275.084,-4.80773,-445.063,34.283
2.50008,5906.68,0.33644,4.42368,35.3807,-0.0789619,25.0,275.117,-4.79287,-448.073,34.4116
2.50893,5906.68,0.335883,4.45645,35.506,-0.0787171,25.0,275.15,-4.77801,-451.058,34.5369
2.51753,5906.68,0.333621,4.48922,35.6276,-0.0784723,25.0,275.183,-4.76315,-454.016,34.6586
2.52589,5906.68,0.334773,4.52198,35.746,-0.0782274,25.0,275.216,-4.74829,-456.95,34.777
2.53401,5906.68,0.334342,4.55475,35.8609,-0.0779826,25.0,275.248,-4.73343,-459.857,34.8918
2.54188,5906.68,0.33467,4.58752,35.9723,-0.0777377,25.0,275.281,-4.71856,-462.74,35.0033
2.54953,5906.65,0.333892,4.62029,36.0805,-0.0776442,25.0,275.314,-4.71289,-464.69,35.1114
2.55693,5906.65,0.333244,4.65306,36.1853,-0.078036,25.0,275.347,-4.73667,-463.7,35.2162
2.5641,5906.65,0.334926,4.68582,36.2867,-0.0784642,25.0,275.379,-4.76266,-462.462,35.3177
2.57103,5906.65,0.334808,4.71859,36.3848,-0.0788925,25.0,275.412,-4.78866,-461.194,35.4157
2.57772,5906.65,0.336479,4.75136,36.4795,-0.0793208,25.0,275.445,-4.81465,-459.899,35.5105
2.58419,5906.65,0.335819,4.78413,36.571,-0.079749,25.0,275.478,-4.84065,-458.576,35.6019
2.59041,5906.7,0.334838,4.8169,36.659,-0.0801773,25.0,275.51,-4.86664,-457.225,35.69
2.5964,5906.7,0.336109,4.84966,36.7438,-0.080609,25.0,275.543,-4.89285,-455.827,35.7747
2.60215,5906.7,0.335368,4.88243,36.8252,-0.0811744,25.0,275.576,-4.92717,-453.655,35.8561
2.60767,5906.7,0.335403,4.9152,36.9033,-0.0818082,25.0,275.609,-4.96563,-451.095,35.9342
2.61295,5906.7,0.335368,4.94797,36.978,-0.0824419,25.0,275.642,-5.0041,-448.534,36.0089
2.61799,5906.7,0.333816,4.98074,37.0493,-0.0830757,25.0,275.674,-5.04257,-445.971,36.0803
2.6228,5906.7,0.333965,5.0135,37.1175,-0.0837095,25.0,275.707,-5.08104,-443.408,36.1484
2.62737,5906.64,0.335117,5.04627,37.1821,-0.0843432,25.0,275.74,-5.11951,-440.843,36.2131
2.6317,5906.64,0.334876,5.07904,37.2434,-0.084977,25.0,275.773,-5.15798,-438.276,36.2743
2.63579,5906.64,0.335933,5.11181,37.3013,-0.0855006,25.0,275.805,-5.18976,-436.27,36.3323
2.63966,5906.64,0.332923,5.14458,37.356,-0.0857027,25.0,275.838,-5.20202,-435.879,36.3869
2.64326,5906.64,0.335384,5.17734,37.407,-0.0858841,25.0,275.871,-5.21304,-435.553,36.438
2.64666,5906.64,0.33422,5.21011,37.4551,-0.0860655,25.0,275.904,-5.22405,-435.193,36.4861
2.64979,5906.64,0.335807,5.24288,37.4994,-0.0862469,25.0,275.936,-5.23506,-434.791,36.5304
2.65272,5906.64,0.334972,5.27565,37.5408,-0.0864284,25.0,275.969,-5.24608,-434.358,36.5718
2.65538,5906.64,0.336311,5.30842,37.5784,-0.0866098,25.0,276.002,-5.25709,-433.882,36.6094
2.65784,5906.64,0.335899,5.34118,37.6133,-0.086766,25.0,276.035,-5.26656,-433.502,36.6442
2.66003,5906.64,0.336681,5.37395,37.6443,-0.0861682,25.0,276.067,-5.23028,-436.871,36.6753
2.662,5906.64,0.333091,5.40672,37.6721,-0.0852187,25.0,276.1,-5.17265,-442.064,36.7031
2.66377,5906.62,0.334083,5.43949,37.6972,-0.0842692,25.0,276.133,-5.11502,-447.342,36.7281
2.66529,5906.62,0.335735,5.47226,37.7187,-0.0833199,25.0,276.166,-5.05739,-452.697,36.7496
2.66658,5906.62,0.337547,5.50502,37.737,-0.0823706,25.0,276.199,-4.99977,-458.136,36.7679
2.66766,5906.62,0.336364,5.53779,37.7522,-0.0814212,25.0,276.231,-4.94215,-463.666,36.7832
2.66852,5906.62,0.334766,5.57056,37.7645,-0.0804719,25.0,276.264,-4.88452,-469.288,36.7954
2.66919,5906.62,0.332908,5.60333,37.774,-0.0790883,25.0,276.297,-4.80054,-477.618,36.805
2.66966,5906.69,0.336765,5.6361,37.7806,-0.0765499,25.0,276.33,-4.64646,-493.542,36.8116
2.66992,5906.69,0.33636,5.66886,37.7843,-0.0739492,25.0,276.362,-4.48861,-510.95,36.8153
2.66999,5906.69,0.33522,5.70163,37.7852,-0.0713485,25.0,276.395,-4.33075,-529.587,36.8162
2.66986,5906.69,0.335243,5.7344,37.7834,-0.0687478,25.0,276.428,-4.17289,-549.595,36.8144
2.66955,5906.69,0.336368,5.76717,37.7791,-0.0661471,25.0,276.461,-4.01503,-571.137,36.81
2.66907,5906.69,0.336231,5.79994,37.7722,-0.0635464,25.0,276.493,-3.85717,-594.404,36.8032
2.66842,5906.63,0.335746,5.8327,37.7631,-0.0608926,25.0,276.526,-3.69609,-620.159,36.7941
2.66764,5906.63,0.335613,5.86547,37.752,-0.0569705,25.0,276.559,-3.45802,-662.659,36.783
2.66671,5906.63,0.335491,5.89824,37.7388,-0.0525096,25.0,276.592,-3.18725,-718.704,36.7698
2.66565,5906.63,0.334594,5.93101,37.7238,-0.0480486,25.0,276.625,-2.91648,-785.116,36.7547
2.66447,5906.63,0.333862,5.96378,37.7071,-0.0435877,25.0,276.657,-2.64571,-865.087,36.7381
2.66315,5906.63,0.334224,5.99654,37.6884,-0.0391268,25.0,276.69,-2.37494,-963.238,36.7194
2.66174,5906.63,0.33456,6.02931,37.6684,-0.0346658,25.0,276.723,-2.10416,-1086.62,36.6994
2.66026,5906.63,0.33575,6.06208,37.6475,-0.0302049,25.0,276.756,-1.83339,-1246.4,36.6784
2.6587,5906.63,0.335979,6.09485,37.6255,-0.0252716,25.0,276.788,-1.53395,-1488.85,36.6565
2.65706,5906.63,0.33398,6.12762,37.6022,-0.0191934,25.0,276.821,-1.16501,-1959.12,36.6332
2.65537,5906.63,0.335624,6.16038,37.5783,-0.0130642,25.0,276.854,-0.792976,-2876.44,36.6093
2.65366,5906.63,0.337905,6.19315,37.5542,-0.00693492,25.0,276.887,-0.420939,-5415.23,36.5851
2.65194,5906.64,0.336105,6.22592,37.5298,-0.00080568,25.0,276.919,-0.0489036,-46581.6,36.5608
2.65018,5906.64,0.335094,6.25869,37.5049,0.00532357,25.0,276.952,0.323133,7045.06,36.5358
2.64846,5906.64,0.334499,6.29146,37.4806,0.0114528,25.0,276.985,0.695169,3272.61,36.5115
2.64677,5906.64,0.334819,6.32422,37.4567,0.0176198,25.0,277.018,1.0695,2125.83,36.4876
2.64511,5906.64,0.336994,6.35699,37.4332,0.0245272,25.0,277.051,1.48876,1526.19,36.4642
2.64349,5906.64,0.335533,6.38976,37.4103,0.0317213,25.0,277.083,1.92544,1179.34,36.4412
2.64198,5906.67,0.335677,6.42253,37.3889,0.0389154,25.0,277.116,2.36211,960.773,36.4198
2.64056,5906.67,0.334571,6.4553,37.3688,0.0461095,25.0,277.149,2.79878,810.435,36.3997
2.63924,5906.67,0.333007,6.48806,37.3501,0.0533036,25.0,277.182,3.23545,700.705,36.3811
2.63802,5906.67,0.332748,6.52083,37.3328,0.0604977,25.0,277.214,3.67212,617.095,36.3638
2.63697,5906.67,0.332534,6.5536,37.318,0.0676918,25.0,277.247,4.10879,551.293,36.349
2.63609,5906.67,0.335498,6.58637,37.3055,0.0749248,25.0,277.28,4.54782,497.906,36.3365
2.63538,5906.67,0.338069,6.61914,37.2954,0.0822437,25.0,277.313,4.99207,453.474,36.3263
2.63486,5906.61,0.336124,6.6519,37.2881,0.0895658,25.0,277.345,5.43651,416.321,36.3191
2.63456,5906.61,0.3343,6.68467,37.2839,0.0968878,25.0,277.378,5.88094,384.815,36.3148
2.63448,5906.61,0.336135,6.71744,37.2828,0.10421,25.0,277.411,6.32538,357.766,36.3137
2.63465,5906.61,0.334808,6.75021,37.2851,0.111532,25.0,277.444,6.76982,334.3,36.3161
2.63507,5906.61,0.334628,6.78298,37.2911,0.118854,25.0,277.477,7.21425,313.756,36.3221
2.63578,5906.61,0.336723,6.81574,37.3012,0.126133,25.0,277.509,7.6561,295.728,36.3321
2.63679,5906.59,0.333545,6.84851,37.3153,0.132712,25.0,277.542,8.05544,281.175,36.3463
2.63809,5906.59,0.334075,6.88128,37.3339,0.139044,25.0,277.575,8.43977,268.504,36.3648
2.63976,5906.59,0.335853,6.91405,37.3575,0.145376,25.0,277.608,8.82411,256.971,36.3884
2.64172,5906.59,0.335258,6.94682,37.3852,0.151708,25.0,277.64,9.20845,246.429,36.4162
2.64405,5906.59,0.33496,6.97958,37.4181,0.15804,25.0,277.673,9.59279,236.764,36.449
2.64676,5906.59,0.336006,7.01235,37.4565,0.164372,25.0,277.706,9.97713,227.877,36.4874
2.64982,5906.61,0.333633,7.04512,37.4998,0.170704,25.0,277.739,10.3615,219.678,36.5308
2.6533,5906.61,0.335334,7.07789,37.5491,0.176355,25.0,277.771,10.7045,212.917,36.58
2.65717,5906.61,0.333579,7.11066,37.6038,0.180638,25.0,277.804,10.9644,208.173,36.6348
2.66145,5906.61,0.33739,7.14342,37.6644,0.184881,25.0,277.837,11.222,203.722,36.6954
2.66617,5906.61,0.335574,7.17619,37.7312,0.189125,25.0,277.87,11.4796,199.504,36.7621
2.67131,5906.61,0.336135,7.20896,37.804,0.193368,25.0,277.902,11.7372,195.502,36.8349
2.67689,5906.61,0.336685,7.24173,37.8829,0.197612,25.0,277.935,11.9947,191.704,36.9139
2.68292,5906.61,0.336669,7.2745,37.9682,0.201855,25.0,277.968,12.2523,188.096,36.9992
2.6894,5906.61,0.334411,7.30726,38.06,0.205947,25.0,278.001,12.5007,184.805,37.0909
2.69635,5906.61,0.334712,7.34003,38.1583,0.207914,25.0,278.034,12.62,183.53,37.1893
2.70377,5906.61,0.33654,7.3728,38.2633,0.209198,25.0,278.066,12.698,182.905,37.2943
2.71165,5906.61,0.333549,7.40557,38.3748,0.210483,25.0,278.099,12.776,182.318,37.4058
2.72,5906.63,0.33493,7.43834,38.493,0.211767,25.0,278.132,12.8539,181.77,37.5239
2.72883,5906.63,0.335895,7.4711,38.6179,0.213052,25.0,278.165,12.9319,181.261,37.6489
2.73811,5906.63,0.335037,7.50387,38.7493,0.214336,25.0,278.197,13.0099,180.787,37.7802
2.74788,5906.63,0.336093,7.53664,38.8875,0.215621,25.0,278.23,13.0878,180.352,37.9185
2.75811,5906.63,0.336223,7.56941,39.0323,0.215714,25.0,278.263,13.0935,180.945,38.0632
2.76881,5906.63,0.335601,7.60218,39.1837,0.213622,25.0,278.296,12.9666,183.425,38.2146
2.77997,5906.58,0.33747,7.63494,39.3417,0.211485,25.0,278.328,12.8368,186.026,38.3727
2.79159,5906.58,0.337329,7.66771,39.5061,0.209347,25.0,278.361,12.707,188.711,38.5371
2.80365,5906.58,0.33649,7.70048,39.6768,0.207209,25.0,278.394,12.5773,191.482,38.7078
2.81615,5906.58,0.336089,7.73325,39.8538,0.205071,25.0,278.427,12.4475,194.341,38.8847
2.82909,5906.58,0.337447,7.76602,40.0368,0.202933,25.0,278.46,12.3177,197.291,39.0678
2.84246,5906.58,0.335887,7.79878,40.226,0.200591,25.0,278.492,12.1756,200.537,39.2569
2.85623,5906.6,0.337436,7.83155,40.4209,0.195801,25.0,278.525,11.8848,206.439,39.4519
2.87042,5906.6,0.335433,7.86432,40.6217,0.190296,25.0,278.558,11.5507,213.466,39.6526
2.88499,5906.6,0.3357,7.89709,40.8279,0.18479,25.0,278.591,11.2165,220.942,39.8589
2.89994,5906.6,0.333705,7.92986,41.0395,0.179285,25.0,278.623,10.8823,228.906,40.0704
2.91525,5906.6,0.333671,7.96262,41.2561,0.173779,25.0,278.656,10.5482,237.405,40.287
2.93089,5906.6,0.337024,7.99539,41.4775,0.168274,25.0,278.689,10.214,246.488,40.5084
2.94687,5906.57,0.337596,8.02816,41.7036,0.162769,25.0,278.722,9.87981,256.214,40.7345
2.96316,5906.57,0.339488,8.06093,41.9341,0.156233,25.0,278.754,9.48314,268.407,40.9651
2.97975,5906.57,0.339008,8.0937,42.1689,0.147981,25.0,278.787,8.98225,284.96,41.1998
2.99661,5906.57,0.336807,8.12646,42.4076,0.139703,25.0,278.82,8.47976,303.555,41.4385
3.01372,5906.57,0.338046,8.15923,42.6497,0.131425,25.0,278.853,7.97727,324.519,41.6807
3.03107,5906.57,0.336177,8.192,42.8952,0.123146,25.0,278.886,7.47478,348.327,41.9261
3.04862,5906.57,0.337158,8.22477,43.1436,0.114868,25.0,278.918,6.97229,375.594,42.1745
3.06636,5906.59,0.335662,8.25754,43.3947,0.106589,25.0,278.951,6.4698,407.121,42.4256
3.08427,5906.59,0.335384,8.2903,43.6481,0.0981898,25.0,278.984,5.95998,444.528,42.6791
3.10233,5906.59,0.335643,8.32307,43.9036,0.0885317,25.0,279.017,5.37374,495.908,42.9345
3.1205,5906.59,0.334823,8.35584,44.1608,0.0785393,25.0,279.049,4.76722,562.276,43.1918
3.13878,5906.59,0.333503,8.38861,44.4195,0.068547,25.0,279.082,4.1607,648.015,43.4504
3.15712,5906.59,0.337959,8.42138,44.6791,0.0585546,25.0,279.115,3.55418,763.032,43.71
3.17551,5906.55,0.336494,8.45414,44.9393,0.0485622,25.0,279.148,2.94766,925.396,43.9702
