1.20959,5906.66,0.339073,2.62144,17.1179,-0.0591024,25.0,1356.08,-3.58743,-289.631,16.7586
1.22936,5906.66,0.338634,2.65421,17.3977,-0.065843,25.0,1356.11,-3.99657,-264.23,17.0384
1.24877,5906.66,0.338634,2.68698,17.6724,-0.0708676,25.0,1356.14,-4.30156,-249.372,17.3131
1.26781,5906.66,0.338939,2.71974,17.9418,-0.0756804,25.0,1356.17,-4.59368,-237.073,17.5825
1.28646,5906.63,0.337108,2.75251,18.2058,-0.0804931,25.0,1356.21,-4.88581,-226.179,17.8465
1.30473,5906.63,0.337371,2.78528,18.4643,-0.0853059,25.0,1356.24,-5.17794,-216.448,18.105
1.3226,5906.63,0.338203,2.81805,18.7172,-0.0901187,25.0,1356.27,-5.47007,-207.695,18.3579
1.34006,5906.63,0.339141,2.85082,18.9643,-0.0949314,25.0,1356.31,-5.7622,-199.769,18.605
1.35711,5906.63,0.338397,2.88358,19.2055,-0.0997355,25.0,1356.34,-6.0538,-192.565,18.8462
1.37373,5906.63,0.340389,2.91635,19.4408,-0.103145,25.0,1356.37,-6.26073,-188.481,19.0815
1.38993,5906.65,0.338313,2.94912,19.67,-0.105542,25.0,1356.4,-6.40627,-186.37,19.3107
1.40569,5906.65,0.339393,2.98189,19.8931,-0.10794,25.0,1356.44,-6.55181,-184.297,19.5338
1.42102,5906.65,0.337474,3.01466,20.1101,-0.110338,25.0,1356.47,-6.69735,-182.259,19.7508
1.43592,5906.65,0.340179,3.04742,20.3209,-0.112736,25.0,1356.5,-6.84289,-180.253,19.9617
1.45039,5906.65,0.337196,3.08019,20.5257,-0.115133,25.0,1356.53,-6.98843,-178.277,20.1664
1.46442,5906.65,0.340457,3.11296,20.7242,-0.117531,25.0,1356.57,-7.13397,-176.33,20.365
1.47801,5906.63,0.340083,3.14573,20.9166,-0.119555,25.0,1356.6,-7.2568,-174.954,20.5573
1.49116,5906.63,0.340473,3.1785,21.1027,-0.120032,25.0,1356.63,-7.28577,-175.809,20.7434
1.50388,5906.63,0.33932,3.21126,21.2826,-0.120341,25.0,1356.67,-7.30452,-176.853,20.9233
1.51616,5906.63,0.339568,3.24403,21.4565,-0.12065,25.0,1356.7,-7.32326,-177.841,21.0972
1.52802,5906.63,0.338256,3.2768,21.6242,-0.120959,25.0,1356.73,-7.342,-178.774,21.265
1.53945,5906.63,0.338664,3.30957,21.786,-0.121267,25.0,1356.76,-7.36075,-179.652,21.4267
1.55045,5906.63,0.336791,3.34234,21.9417,-0.121576,25.0,1356.8,-7.37949,-180.477,21.5824
1.56104,5906.63,0.339103,3.3751,22.0915,-0.121876,25.0,1356.83,-7.39769,-181.262,21.7322
1.5712,5906.63,0.340808,3.40787,22.2354,-0.12131,25.0,1356.86,-7.36333,-183.294,21.8761
1.58096,5906.63,0.342704,3.44064,22.3734,-0.120175,25.0,1356.89,-7.29441,-186.175,22.0142
1.59031,5906.63,0.340186,3.47341,22.5059,-0.119039,25.0,1356.93,-7.2255,-189.063,22.1466
1.59927,5906.63,0.341434,3.50618,22.6325,-0.117904,25.0,1356.96,-7.15659,-191.958,22.2733
1.60783,5906.62,0.337173,3.53894,22.7538,-0.116769,25.0,1356.99,-7.08768,-194.862,22.3945
1.61601,5906.62,0.34037,3.57171,22.8695,-0.115633,25.0,1357.03,-7.01876,-197.777,22.5103
1.62381,5906.62,0.340572,3.60448,22.98,-0.114498,25.0,1357.06,-6.94985,-200.702,22.6207
1.63125,5906.62,0.340625,3.63725,23.0851,-0.113235,25.0,1357.09,-6.87317,-203.87,22.7258
1.63832,5906.62,0.338069,3.67002,23.1852,-0.111491,25.0,1357.12,-6.76737,-207.955,22.8259
1.64503,5906.62,0.3376,3.70278,23.2803,-0.109703,25.0,1357.16,-6.65878,-212.212,22.921
1.6514,5906.67,0.336044,3.73555,23.3704,-0.107914,25.0,1357.19,-6.5502,-216.565,23.0111
1.65743,5906.67,0.338786,3.76832,23.4556,-0.106125,25.0,1357.22,-6.44162,-221.019,23.0964
1.66312,5906.67,0.338973,3.80109,23.5363,-0.104336,25.0,1357.26,-6.33303,-225.582,23.177
1.6685,5906.67,0.34127,3.83386,23.6123,-0.102547,25.0,1357.29,-6.22445,-230.258,23.253
1.67356,5906.67,0.340289,3.86662,23.6839,-0.100759,25.0,1357.32,-6.11592,-235.055,23.3246
1.6783,5906.67,0.340972,3.89939,23.751,-0.0990276,25.0,1357.35,-6.01083,-239.843,23.3918
1.68274,5906.66,0.341098,3.93216,23.8139,-0.0973302,25.0,1357.39,-5.90779,-244.671,23.4546
1.6869,5906.66,0.341209,3.96493,23.8728,-0.0956327,25.0,1357.42,-5.80476,-249.63,23.5135
1.69077,5906.66,0.340377,3.9977,23.9274,-0.0939352,25.0,1357.45,-5.70173,-254.723,23.5681
1.69435,5906.66,0.339507,4.03046,23.9781,-0.0922377,25.0,1357.48,-5.59869,-259.96,23.6188
1.69768,5906.66,0.339885,4.06323,24.0252,-0.0905403,25.0,1357.52,-5.49566,-265.354,23.666
1.70071,5906.66,0.340728,4.096,24.0682,-0.0888428,25.0,1357.55,-5.39263,-270.908,23.7089
1.70352,5906.67,0.338439,4.12877,24.108,-0.0872784,25.0,1357.58,-5.29767,-276.219,23.7487
1.70605,5906.67,0.337756,4.16154,24.1438,-0.0861671,25.0,1357.62,-5.23022,-280.197,23.7845
1.70834,5906.67,0.340099,4.1943,24.1761,-0.0850936,25.0,1357.65,-5.16505,-284.112,23.8168
1.71042,5906.67,0.337016,4.22707,24.2055,-0.0840199,25.0,1357.68,-5.09988,-288.092,23.8462
1.71222,5906.67,0.34024,4.25984,24.231,-0.0829463,25.0,1357.71,-5.03471,-292.129,23.8717
1.71379,5906.67,0.339198,4.29261,24.2533,-0.0818727,25.0,1357.75,-4.96955,-296.231,23.894
1.71516,5906.67,0.339515,4.32538,24.2727,-0.0807991,25.0,1357.78,-4.90438,-300.408,23.9134
1.71632,5906.64,0.340381,4.35814,24.2891,-0.079737,25.0,1357.81,-4.83991,-304.615,23.9298
1.71723,5906.64,0.338584,4.39091,24.3019,-0.0792044,25.0,1357.85,-4.80759,-306.825,23.9426
1.71793,5906.64,0.339412,4.42368,24.3118,-0.0789595,25.0,1357.88,-4.79273,-307.902,23.9525
1.71842,5906.64,0.339382,4.45645,24.3188,-0.0787147,25.0,1357.91,-4.77786,-308.949,23.9595
1.71871,5906.64,0.340759,4.48922,24.3229,-0.0784699,25.0,1357.94,-4.763,-309.965,23.9636
1.7188,5906.64,0.341667,4.52198,24.3241,-0.078225,25.0,1357.98,-4.74814,-310.951,23.9649
1.71868,5906.68,0.341472,4.55475,24.3225,-0.0779802,25.0,1358.01,-4.73328,-311.906,23.9632
1.71836,5906.68,0.338855,4.58752,24.3179,-0.0777353,25.0,1358.04,-4.71842,-312.83,23.9587
1.71785,5906.68,0.33945,4.62029,24.3107,-0.0776463,25.0,1358.07,-4.71301,-313.095,23.9514
1.71715,5906.68,0.339534,4.65306,24.3008,-0.0780402,25.0,1358.11,-4.73692,-311.388,23.9415
1.71626,5906.68,0.340961,4.68582,24.2882,-0.0784684,25.0,1358.14,-4.76292,-309.528,23.9289
1.71514,5906.68,0.335945,4.71859,24.2724,-0.0788967,25.0,1358.17,-4.78891,-307.648,23.9131
1.71384,5906.66,0.339847,4.75136,24.254,-0.079325,25.0,1358.21,-4.81491,-305.755,23.8948
1.71238,5906.66,0.339034,4.78413,24.2333,-0.0797532,25.0,1358.24,-4.8409,-303.854,23.874
1.71073,5906.66,0.339523,4.8169,24.2099,-0.0801814,25.0,1358.27,-4.86689,-301.939,23.8506
1.70886,5906.66,0.341827,4.84966,24.1834,-0.0806136,25.0,1358.3,-4.89312,-299.992,23.8242
1.70681,5906.66,0.339855,4.88243,24.1545,-0.0811806,25.0,1358.34,-4.92754,-297.541,23.7952
1.7046,5906.66,0.341701,4.9152,24.1232,-0.0818144,25.0,1358.37,-4.96601,-294.853,23.7639
1.70216,5906.63,0.33966,4.94797,24.0887,-0.0824481,25.0,1358.4,-5.00448,-292.168,23.7294
1.69957,5906.63,0.340999,4.98074,24.052,-0.0830819,25.0,1358.44,-5.04295,-289.498,23.6927
1.69678,5906.63,0.338096,5.0135,24.0125,-0.0837156,25.0,1358.47,-5.08141,-286.834,23.6532
1.6938,5906.63,0.338451,5.04627,23.9704,-0.0843494,25.0,1358.5,-5.11988,-284.18,23.6111
1.69064,5906.63,0.338859,5.07904,23.9257,-0.0849832,25.0,1358.53,-5.15835,-281.534,23.5664
1.6873,5906.63,0.339759,5.11181,23.8783,-0.0855036,25.0,1358.57,-5.18994,-279.267,23.5191
1.68376,5906.66,0.338836,5.14458,23.8283,-0.0857044,25.0,1358.6,-5.20213,-278.029,23.469
1.68006,5906.66,0.338878,5.17734,23.7759,-0.0858859,25.0,1358.63,-5.21314,-276.831,23.4166
1.67615,5906.66,0.338676,5.21011,23.7206,-0.0860673,25.0,1358.66,-5.22416,-275.605,23.3613
1.67208,5906.66,0.339408,5.24288,23.663,-0.0862487,25.0,1358.7,-5.23517,-274.358,23.3037
1.66783,5906.66,0.340949,5.27565,23.6028,-0.0864302,25.0,1358.73,-5.24618,-273.085,23.2435
1.66339,5906.66,0.339637,5.30842,23.54,-0.0866116,25.0,1358.76,-5.25719,-271.788,23.1807
1.65878,5906.65,0.338325,5.34118,23.4748,-0.0867653,25.0,1358.8,-5.26653,-270.555,23.1155
1.654,5906.65,0.341869,5.37395,23.4072,-0.0861589,25.0,1358.83,-5.22972,-271.674,23.0479
1.64905,5906.65,0.341121,5.40672,23.337,-0.0852094,25.0,1358.86,-5.17208,-273.879,22.9777
1.64393,5906.65,0.338702,5.43949,23.2646,-0.08426,25.0,1358.89,-5.11445,-276.105,22.9053
1.63864,5906.65,0.338619,5.47226,23.1897,-0.0833106,25.0,1358.93,-5.05683,-278.352,22.8304
1.63319,5906.65,0.338889,5.50502,23.1126,-0.0823613,25.0,1358.96,-4.99921,-280.624,22.7533
1.62759,5906.62,0.33958,5.53779,23.0333,-0.081412,25.0,1358.99,-4.94158,-282.923,22.6741
1.62183,5906.62,0.337966,5.57056,22.9519,-0.0804626,25.0,1359.02,-4.88396,-285.25,22.5926
1.61593,5906.62,0.340701,5.60333,22.8684,-0.0790672,25.0,1359.06,-4.79926,-289.227,22.5091
1.60989,5906.62,0.339927,5.6361,22.7829,-0.0765245,25.0,1359.09,-4.64492,-297.72,22.4236
1.60371,5906.62,0.339168,5.66886,22.6954,-0.0739238,25.0,1359.12,-4.48706,-307.011,22.3361
1.5974,5906.62,0.338649,5.70163,22.6061,-0.0713231,25.0,1359.16,-4.3292,-316.954,22.2468
1.59097,5906.62,0.337856,5.7344,22.5151,-0.0687224,25.0,1359.19,-4.17135,-327.624,22.1559
1.58443,5906.62,0.34114,5.76717,22.4226,-0.0661217,25.0,1359.22,-4.01349,-339.11,22.0633
1.57778,5906.62,0.340705,5.79994,22.3285,-0.063521,25.0,1359.25,-3.85563,-351.513,21.9692
1.57103,5906.62,0.341163,5.8327,22.233,-0.0608628,25.0,1359.29,-3.69428,-365.297,21.8737
1.5642,5906.62,0.339237,5.86547,22.1362,-0.0569269,25.0,1359.32,-3.45538,-388.853,21.7769
1.55728,5906.62,0.34045,5.89824,22.0384,-0.052466,25.0,1359.35,-3.18461,-420.051,21.6791
1.5503,5906.62,0.337901,5.93101,21.9396,-0.0480051,25.0,1359.39,-2.91384,-457.026,21.5803
1.54326,5906.57,0.337611,5.96378,21.84,-0.0435441,25.0,1359.42,-2.64306,-501.559,21.4807
1.53618,5906.57,0.338435,5.99654,21.7398,-0.0390832,25.0,1359.45,-2.37229,-556.243,21.3805
1.52906,5906.57,0.340328,6.02931,21.6391,-0.0346223,25.0,1359.48,-2.10152,-625.004,21.2798
1.52192,5906.57,0.340408,6.06208,21.538,-0.0301614,25.0,1359.52,-1.83075,-714.093,21.1787
1.51477,5906.57,0.33831,6.09485,21.4368,-0.0252157,25.0,1359.55,-1.53055,-850.139,21.0775
1.50763,5906.57,0.339897,6.12762,21.3358,-0.0191336,25.0,1359.58,-1.16138,-1115.1,20.9765
1.50051,5906.58,0.339336,6.16038,21.2349,-0.0130043,25.0,1359.61,-0.789343,-1632.91,20.8756
1.49341,5906.58,0.338733,6.19315,21.1345,-0.00687507,25.0,1359.65,-0.417307,-3074.08,20.7752
1.48637,5906.58,0.341953,6.22592,21.0348,-0.000745816,25.0,1359.68,-0.0452699,-28203.8,20.6755
1.47938,5906.58,0.341655,6.25869,20.936,0.00538342,25.0,1359.71,0.326766,3888.97,20.5767
1.47247,5906.58,0.34032,6.29146,20.8382,0.0115127,25.0,1359.75,0.698802,1810.02,20.4789
1.46566,5906.58,0.338989,6.32422,20.7417,0.0176825,25.0,1359.78,1.0733,1173.01,20.3825
1.45895,5906.59,0.338462,6.35699,20.6468,0.0245975,25.0,1359.81,1.49303,839.387,20.2875
1.45236,5906.59,0.339858,6.38976,20.5536,0.0317916,25.0,1359.84,1.9297,646.51,20.1943
1.44591,5906.59,0.339637,6.42253,20.4622,0.0389857,25.0,1359.88,2.36637,524.866,20.103
1.43961,5906.59,0.340408,6.4553,20.3731,0.0461797,25.0,1359.91,2.80304,441.17,20.0138
1.43348,5906.59,0.340652,6.48806,20.2864,0.0533738,25.0,1359.94,3.23971,380.081,19.9271
1.42754,5906.59,0.338313,6.52083,20.2023,0.0605679,25.0,1359.98,3.67638,333.548,19.843
1.4218,5906.59,0.340747,6.5536,20.1211,0.067762,25.0,1360.01,4.11305,296.937,19.7618
1.41628,5906.59,0.339778,6.58637,20.0429,0.074996,25.0,1360.04,4.55215,267.253,19.6836
1.41099,5906.59,0.338962,6.61914,19.9681,0.0823152,25.0,1360.07,4.99641,242.58,19.6088
1.40594,5906.59,0.342033,6.6519,19.8966,0.0896373,25.0,1360.11,5.44085,221.968,19.5373
1.40116,5906.59,0.339942,6.68467,19.829,0.0969593,25.0,1360.14,5.88528,204.508,19.4697
1.39666,5906.59,0.338489,6.71744,19.7654,0.104281,25.0,1360.17,6.32972,189.539,19.4061
1.39246,5906.54,0.342746,6.75021,19.7059,0.111603,25.0,1360.2,6.77416,176.571,19.3466
1.38855,5906.54,0.338584,6.78298,19.6505,0.118925,25.0,1360.24,7.21859,165.234,19.2912
1.38499,5906.54,0.342433,6.81574,19.6001,0.126202,25.0,1360.27,7.66027,155.308,19.2409
1.38174,5906.54,0.339412,6.84851,19.5541,0.132774,25.0,1360.3,8.05919,147.273,19.1948
1.37887,5906.54,0.339374,6.88128,19.5135,0.139106,25.0,1360.34,8.44353,140.278,19.1542
1.37632,5906.54,0.338512,6.91405,19.4775,0.145438,25.0,1360.37,8.82787,133.923,19.1182
1.37418,5906.54,0.338901,6.94682,19.4472,0.15177,25.0,1360.4,9.2122,128.136,19.0879
1.37243,5906.54,0.336181,6.97958,19.4225,0.158102,25.0,1360.43,9.59654,122.848,19.0632
1.37103,5906.54,0.340976,7.01235,19.4026,0.164434,25.0,1360.47,9.98088,117.997,19.0433
1.37007,5906.54,0.338229,7.04512,19.389,0.170766,25.0,1360.5,10.3652,113.542,19.0297
1.36954,5906.54,0.339843,7.07789,19.3815,0.176401,25.0,1360.53,10.7073,109.872,19.0222
1.36943,5906.54,0.338458,7.11066,19.3799,0.180679,25.0,1360.56,10.967,107.262,19.0206
1.36975,5906.52,0.338283,7.14342,19.3844,0.184923,25.0,1360.6,11.2245,104.824,19.0251
1.3705,5906.52,0.338035,7.17619,19.3951,0.189166,25.0,1360.63,11.4821,102.529,19.0358
1.37173,5906.52,0.341094,7.20896,19.4125,0.19341,25.0,1360.66,11.7397,100.37,19.0532
1.3734,5906.52,0.340175,7.24173,19.4361,0.197653,25.0,1360.7,11.9973,98.3344,19.0768
1.3755,5906.52,0.341605,7.2745,19.4659,0.201897,25.0,1360.73,12.2548,96.4148,19.1066
1.37809,5906.52,0.340045,7.30726,19.5026,0.205979,25.0,1360.76,12.5026,94.6824,19.1433
1.38114,5906.51,0.34077,7.34003,19.5456,0.207926,25.0,1360.79,12.6208,94.0027,19.1863
1.38466,5906.51,0.336898,7.3728,19.5955,0.209211,25.0,1360.83,12.6988,93.6642,19.2363
1.38864,5906.51,0.338687,7.40557,19.6518,0.210495,25.0,1360.86,12.7767,93.3599,19.2925
1.3931,5906.51,0.337737,7.43834,19.7149,0.21178,25.0,1360.89,12.8547,93.0915,19.3556
1.39802,5906.51,0.341682,7.4711,19.7845,0.213064,25.0,1360.93,12.9327,92.8569,19.4252
1.40339,5906.51,0.33934,7.50387,19.8605,0.214349,25.0,1360.96,13.0106,92.6551,19.5012
1.40922,5906.51,0.340267,7.53664,19.9431,0.215633,25.0,1360.99,13.0886,92.4862,19.5838
1.41552,5906.52,0.340411,7.56941,20.0322,0.215698,25.0,1361.02,13.0925,92.8714,19.6729
1.42226,5906.52,0.34035,7.60218,20.1277,0.213602,25.0,1361.06,12.9653,94.2299,19.7684
1.42946,5906.52,0.339652,7.63494,20.2294,0.211464,25.0,1361.09,12.8355,95.6638,19.8701
1.43709,5906.52,0.341083,7.66771,20.3374,0.209326,25.0,1361.12,12.7058,97.1567,19.9781
1.44513,5906.52,0.338695,7.70048,20.4513,0.207188,25.0,1361.15,12.576,98.7089,20.092
1.4536,5906.52,0.339656,7.73325,20.5711,0.20505,25.0,1361.19,12.4462,100.322,20.2118
1.46247,5906.53,0.338329,7.76602,20.6967,0.202912,25.0,1361.22,12.3165,101.998,20.3374
1.47173,5906.53,0.340846,7.79878,20.8277,0.200559,25.0,1361.25,12.1736,103.849,20.4684
1.48139,5906.53,0.338561,7.83155,20.9644,0.195747,25.0,1361.29,11.8816,107.099,20.6051
1.49141,5906.53,0.3413,7.86432,21.1061,0.190242,25.0,1361.32,11.5474,110.944,20.7469
1.50178,5906.53,0.337993,7.89709,21.2529,0.184736,25.0,1361.35,11.2132,115.044,20.8936
1.51249,5906.53,0.3376,7.92986,21.4045,0.179231,25.0,1361.38,10.8791,119.424,21.0452
1.52351,5906.52,0.340564,7.96262,21.5605,0.173726,25.0,1361.42,10.5449,124.106,21.2012
1.53483,5906.52,0.341106,7.99539,21.7207,0.16822,25.0,1361.45,10.2107,129.121,21.3614
1.54644,5906.52,0.341426,8.02816,21.885,0.162715,25.0,1361.48,9.87655,134.499,21.5257
1.55831,5906.52,0.342216,8.06093,22.053,0.156156,25.0,1361.52,9.47845,141.224,21.6937
1.57044,5906.52,0.339317,8.0937,22.2245,0.147901,25.0,1361.55,8.97735,150.267,21.8653
1.58278,5906.52,0.340625,8.12646,22.3993,0.139622,25.0,1361.58,8.47486,160.428,22.04
1.59533,5906.56,0.339469,8.15923,22.5769,0.131344,25.0,1361.61,7.97236,171.891,22.2176
1.60806,5906.56,0.341682,8.192,22.757,0.123065,25.0,1361.65,7.46987,184.918,22.3977
1.62094,5906.56,0.340862,8.22477,22.9393,0.114787,25.0,1361.68,6.96738,199.843,22.58
1.63396,5906.56,0.340007,8.25754,23.1236,0.106508,25.0,1361.71,6.46489,217.106,22.7643
1.6471,5906.56,0.337585,8.2903,23.3095,0.0981026,25.0,1361.74,5.95468,237.603,22.9502
