0.181419,5906.57,0.338943,1.60563,2.56741,0.10466,24.99,1353.31,6.35269,24.531,2.52657
0.188611,5906.57,0.337657,1.6384,2.66919,0.101145,24.99,1353.35,6.13933,26.3898,2.62835
0.195822,5906.57,0.337745,1.67117,2.77125,0.0976275,24.99,1353.38,5.92584,28.3859,2.7304
0.203049,5906.57,0.337272,1.70394,2.87351,0.093564,24.99,1353.41,5.6792,30.7117,2.83267
0.210274,5906.57,0.336894,1.7367,2.97576,0.0890814,24.99,1353.45,5.40711,33.4049,2.93492
0.217492,5906.57,0.337035,1.76947,3.07791,0.0845989,24.99,1353.48,5.13502,36.3824,3.03706
0.224693,5906.57,0.338161,1.80224,3.17981,0.0801163,24.99,1353.51,4.86294,39.6899,3.13897
0.231856,5906.57,0.337398,1.83501,3.28119,0.0756337,24.99,1353.54,4.59085,43.3826,3.24034
0.238976,5906.57,0.337173,1.86778,3.38194,0.0711511,24.99,1353.58,4.31877,47.5318,3.3411
0.246044,5906.57,0.335883,1.90054,3.48197,0.0666686,24.99,1353.61,4.04668,52.2281,3.44113
0.253047,5906.57,0.337161,1.93331,3.58108,0.062137,24.99,1353.64,3.77162,57.632,3.54024
0.259978,5906.57,0.337959,1.96608,3.67916,0.0573912,24.99,1353.67,3.48356,64.1067,3.63832
0.266828,5906.56,0.337634,1.99885,3.77611,0.0526204,24.99,1353.71,3.19398,71.7613,3.73526
0.273584,5906.56,0.34024,2.03162,3.87172,0.0478495,24.99,1353.74,2.90439,80.9145,3.83087
0.280235,5906.56,0.334838,2.06438,3.96584,0.0430786,24.99,1353.77,2.61481,92.0605,3.925
0.286771,5906.56,0.340198,2.09715,4.05834,0.0383078,24.99,1353.81,2.32522,105.94,4.0175
0.293185,5906.56,0.338588,2.12992,4.14911,0.0335369,24.99,1353.84,2.03564,123.718,4.10826
0.299468,5906.56,0.337097,2.16269,4.23803,0.0287677,24.99,1353.87,1.74615,147.319,4.19718
0.305611,5906.57,0.336482,2.19546,4.32496,0.0242068,24.99,1353.9,1.46932,178.667,4.28411
0.311606,5906.57,0.340404,2.22822,4.4098,0.0197907,24.99,1353.94,1.20127,222.821,4.36895
0.317446,5906.57,0.337745,2.26099,4.49244,0.0153747,24.99,1353.97,0.933221,292.197,4.45159
0.323121,5906.57,0.337699,2.29376,4.57275,0.0109586,24.99,1354.0,0.665173,417.274,4.53191
0.328629,5906.57,0.340709,2.32653,4.6507,0.00654257,24.99,1354.03,0.397124,710.837,4.60986
0.333963,5906.57,0.336704,2.3593,4.72619,0.00212651,24.99,1354.07,0.129076,2222.51,4.68534
0.339109,5906.59,0.33525,2.39206,4.79902,-0.00228955,24.99,1354.1,-0.138972,-2096.06,4.75818
0.344064,5906.59,0.336681,2.42483,4.86914,-0.00654588,24.99,1354.13,-0.397325,-743.847,4.82829
0.348824,5906.59,0.335647,2.4576,4.9365,-0.0101692,24.99,1354.17,-0.617255,-485.437,4.89566
0.353383,5906.59,0.33538,2.49037,5.00102,-0.0137273,24.99,1354.2,-0.833227,-364.312,4.96018
0.357751,5906.59,0.338138,2.52314,5.06284,-0.0172854,24.99,1354.23,-1.0492,-292.896,5.02199
0.361899,5906.59,0.339797,2.5559,5.12153,-0.0208436,24.99,1354.26,-1.26517,-245.713,5.08069
0.365831,5906.59,0.338355,2.58867,5.17719,-0.0244017,24.99,1354.3,-1.48115,-212.165,5.13634
0.369569,5906.58,0.338592,2.62144,5.23007,-0.0279598,24.99,1354.33,-1.69712,-187.057,5.18923
0.373065,5906.58,0.335227,2.65421,5.27955,-0.0315091,24.99,1354.36,-1.91256,-167.556,5.23871
0.376365,5906.58,0.336925,2.68698,5.32626,-0.0343575,24.99,1354.4,-2.08545,-155.025,5.28542
0.379417,5906.58,0.338794,2.71974,5.36945,-0.0367639,24.99,1354.43,-2.23151,-146.052,5.3286
0.382275,5906.58,0.337085,2.75251,5.4099,-0.0391703,24.99,1354.46,-2.37758,-138.112,5.36906
0.38488,5906.58,0.33644,2.78528,5.44676,-0.0415767,24.99,1354.49,-2.52364,-131.005,5.40592
0.387298,5906.6,0.33839,2.81805,5.48097,-0.0439831,24.99,1354.53,-2.66971,-124.616,5.44013
0.389462,5906.6,0.334453,2.85082,5.5116,-0.0463894,24.99,1354.56,-2.81577,-118.812,5.47076
0.391407,5906.6,0.336231,2.88358,5.53913,-0.0487958,24.99,1354.59,-2.96183,-113.516,5.49828
0.393159,5906.6,0.337085,2.91635,5.56392,-0.0509568,24.99,1354.62,-3.093,-109.189,5.52307
0.394665,5906.6,0.338908,2.94912,5.58523,-0.052235,24.99,1354.66,-3.17059,-106.925,5.54439
0.395945,5906.6,0.340793,2.98189,5.60334,-0.0534339,24.99,1354.69,-3.24336,-104.865,5.5625
0.397019,5906.61,0.339481,3.01466,5.61855,-0.0546328,24.99,1354.72,-3.31613,-102.842,5.57771
0.397872,5906.61,0.336341,3.04742,5.63061,-0.0558316,24.99,1354.76,-3.3889,-100.85,5.58977
0.398531,5906.61,0.335323,3.08019,5.63995,-0.0570305,24.99,1354.79,-3.46167,-98.8935,5.5991
0.398988,5906.61,0.338371,3.11296,5.64641,-0.0582294,24.99,1354.82,-3.53444,-96.9684,5.60557
0.399237,5906.61,0.336883,3.14573,5.64994,-0.0594163,24.99,1354.85,-3.60648,-95.0906,5.60909
0.39928,5906.61,0.338279,3.1785,5.65054,-0.059947,24.99,1354.89,-3.63869,-94.2589,5.6097
0.39912,5906.57,0.335117,3.21126,5.64828,-0.0601014,24.99,1354.92,-3.64807,-93.9791,5.60744
0.398764,5906.57,0.337722,3.24403,5.64324,-0.0602558,24.99,1354.95,-3.65744,-93.6547,5.6024
0.398222,5906.57,0.335632,3.2768,5.63557,-0.0604102,24.99,1354.99,-3.66681,-93.2883,5.59472
0.397509,5906.57,0.338279,3.30957,5.62548,-0.0605646,24.99,1355.02,-3.67618,-92.8839,5.58463
0.39663,5906.57,0.334995,3.34234,5.61304,-0.060719,24.99,1355.05,-3.68555,-92.4429,5.5722
0.395567,5906.57,0.339595,3.3751,5.598,-0.0608734,24.99,1355.08,-3.69493,-91.9613,5.55716
0.394357,5906.57,0.337856,3.40787,5.58088,-0.0608683,24.99,1355.12,-3.69461,-91.6878,5.54003
0.392964,5906.57,0.338821,3.44064,5.56117,-0.0603412,24.99,1355.15,-3.66262,-92.1621,5.52032
0.391405,5906.57,0.336398,3.47341,5.53909,-0.0597735,24.99,1355.18,-3.62816,-92.668,5.49825
0.389721,5906.57,0.336768,3.50618,5.51527,-0.0592058,24.99,1355.21,-3.59371,-93.1541,5.47443
0.387904,5906.57,0.338138,3.53894,5.48955,-0.0586382,24.99,1355.25,-3.55925,-93.6174,5.44871
0.385908,5906.57,0.340293,3.57171,5.46131,-0.0580705,24.99,1355.28,-3.52479,-94.0462,5.42046
0.383813,5906.59,0.336231,3.60448,5.43166,-0.0575029,24.99,1355.31,-3.49034,-94.459,5.39082
0.381601,5906.59,0.337943,3.63725,5.40035,-0.05693,24.99,1355.35,-3.45557,-94.8595,5.35951
0.379231,5906.59,0.33686,3.67002,5.36681,-0.0561458,24.99,1355.38,-3.40797,-95.5871,5.32597
0.376782,5906.59,0.338355,3.70278,5.33216,-0.0552514,24.99,1355.41,-3.35367,-96.5073,5.29132
0.37421,5906.59,0.334861,3.73555,5.29576,-0.0543569,24.99,1355.44,-3.29938,-97.4256,5.25491
0.371537,5906.59,0.339183,3.76832,5.25793,-0.0534625,24.99,1355.48,-3.24509,-98.348,5.21708
0.368778,5906.6,0.337177,3.80109,5.21889,-0.052568,24.99,1355.51,-3.1908,-99.2788,5.17805
0.365908,5906.6,0.337566,3.83386,5.17826,-0.0516736,24.99,1355.54,-3.13651,-100.211,5.13742
0.362979,5906.6,0.335445,3.86662,5.13682,-0.0507791,24.99,1355.58,-3.08222,-101.16,5.09597
0.35994,5906.6,0.337611,3.89939,5.09382,-0.0498956,24.99,1355.61,-3.02859,-102.089,5.05297
0.356856,5906.6,0.337798,3.93216,5.05017,-0.0490447,24.99,1355.64,-2.97694,-102.971,5.00932
0.353675,5906.6,0.338661,3.96493,5.00515,-0.048196,24.99,1355.67,-2.92542,-103.85,4.9643
0.350454,5906.61,0.337493,3.9977,4.95957,-0.0473472,24.99,1355.71,-2.87391,-104.749,4.91872
0.347151,5906.61,0.339973,4.03046,4.91283,-0.0464985,24.99,1355.74,-2.82239,-105.656,4.87198
0.343807,5906.61,0.335803,4.06323,4.8655,-0.0456498,24.99,1355.77,-2.77087,-106.583,4.82466
0.340408,5906.61,0.337657,4.096,4.8174,-0.044801,24.99,1355.8,-2.71936,-107.529,4.77656
0.336957,5906.61,0.337314,4.12877,4.76856,-0.0439589,24.99,1355.84,-2.66824,-108.478,4.72771
0.333478,5906.61,0.336994,4.16154,4.71932,-0.0433237,24.99,1355.87,-2.62969,-108.932,4.67848
0.329933,5906.56,0.336326,4.1943,4.66916,-0.0427869,24.99,1355.9,-2.5971,-109.126,4.62832
0.326382,5906.56,0.336902,4.22707,4.61891,-0.0422501,24.99,1355.94,-2.56452,-109.323,4.57806
0.322772,5906.56,0.334026,4.25984,4.56782,-0.0417133,24.99,1355.97,-2.53193,-109.505,4.52697
0.319151,5906.56,0.336475,4.29261,4.51658,-0.0411765,24.99,1356.0,-2.49935,-109.688,4.47573
0.315501,5906.56,0.336845,4.32538,4.46492,-0.0406397,24.99,1356.03,-2.46677,-109.866,4.42407
0.31181,5906.56,0.33826,4.35814,4.41269,-0.0401029,24.99,1356.07,-2.43418,-110.034,4.37184
0.308122,5906.56,0.336673,4.39091,4.36049,-0.0396733,24.99,1356.1,-2.40811,-109.91,4.31964
0.30439,5906.57,0.337669,4.42368,4.30767,-0.0395346,24.99,1356.13,-2.39969,-108.96,4.26683
0.30066,5906.57,0.335376,4.45645,4.25489,-0.0394121,24.99,1356.16,-2.39226,-107.959,4.21405
0.296913,5906.57,0.336879,4.48922,4.20187,-0.0392897,24.99,1356.2,-2.38483,-106.946,4.16102
0.293131,5906.57,0.337188,4.52198,4.14834,-0.0391673,24.99,1356.23,-2.3774,-105.913,4.1075
0.289363,5906.57,0.337875,4.55475,4.09502,-0.0390449,24.99,1356.26,-2.36997,-104.88,4.05418
0.285564,5906.57,0.335025,4.58752,4.04126,-0.0389225,24.99,1356.3,-2.36253,-103.829,4.00042
0.281763,5906.58,0.336284,4.62029,3.98746,-0.0388092,24.99,1356.33,-2.35566,-102.745,3.94662
0.277959,5906.58,0.335197,4.65306,3.93363,-0.0389243,24.99,1356.36,-2.36265,-101.058,3.89279
0.274122,5906.58,0.336982,4.68582,3.87933,-0.0391385,24.99,1356.39,-2.37565,-99.1181,3.83849
0.270303,5906.58,0.334869,4.71859,3.82529,-0.0393526,24.99,1356.43,-2.38864,-97.2055,3.78444
0.266467,5906.58,0.336498,4.75136,3.771,-0.0395667,24.99,1356.46,-2.40164,-95.3074,3.73016
0.262611,5906.58,0.338062,4.78413,3.71643,-0.0397809,24.99,1356.49,-2.41464,-93.4224,3.67558
0.25877,5906.58,0.337112,4.8169,3.66206,-0.039995,24.99,1356.53,-2.42764,-91.5631,3.62122
0.254902,5906.58,0.337611,4.84966,3.60733,-0.0402091,24.99,1356.56,-2.44063,-89.7144,3.56649
0.251037,5906.58,0.340457,4.88243,3.55264,-0.0404519,24.99,1356.59,-2.45537,-87.8238,3.5118
0.247174,5906.58,0.337188,4.9152,3.49797,-0.0407655,24.99,1356.62,-2.4744,-85.8071,3.45712
0.24328,5906.58,0.340144,4.94797,3.44285,-0.0410824,24.99,1356.66,-2.49364,-83.8037,3.40201
0.239402,5906.58,0.336913,4.98074,3.38798,-0.0413992,24.99,1356.69,-2.51287,-81.8368,3.34714
0.235515,5906.56,0.337531,5.0135,3.33297,-0.0417161,24.99,1356.72,-2.53211,-79.8965,3.29213
0.2316,5906.56,0.335994,5.04627,3.27757,-0.042033,24.99,1356.75,-2.55134,-77.9761,3.23672
0.227705,5906.56,0.336585,5.07904,3.22245,-0.0423499,24.99,1356.79,-2.57057,-76.0911,3.1816
0.223791,5906.56,0.336109,5.11181,3.16705,-0.0426591,24.99,1356.82,-2.58934,-74.2409,3.12621
0.219862,5906.56,0.337627,5.14458,3.11145,-0.0428116,24.99,1356.85,-2.5986,-72.6777,3.07061
0.215946,5906.56,0.336757,5.17734,3.05603,-0.0429024,24.99,1356.89,-2.60411,-71.2321,3.01518
0.212003,5906.55,0.336017,5.21011,3.00024,-0.0429931,24.99,1356.92,-2.60962,-69.7841,2.95939
0.208065,5906.55,0.336086,5.24288,2.9445,-0.0430838,24.99,1356.95,-2.61512,-68.3436,2.90366
0.204129,5906.55,0.336303,5.27565,2.8888,-0.0431745,24.99,1356.98,-2.62063,-66.9098,2.84796
0.200166,5906.55,0.338306,5.30842,2.83271,-0.0432653,24.99,1357.02,-2.62614,-65.4732,2.79187
0.196218,5906.55,0.33744,5.34118,2.77685,-0.043356,24.99,1357.05,-2.63164,-64.0476,2.736
0.192266,5906.55,0.338928,5.37395,2.72091,-0.0432773,24.99,1357.08,-2.62687,-62.8716,2.68007
0.188288,5906.55,0.33739,5.40672,2.66462,-0.0428171,24.99,1357.12,-2.59893,-62.2326,2.62377
0.184334,5906.55,0.336566,5.43949,2.60866,-0.0423423,24.99,1357.15,-2.57011,-61.6089,2.56782
0.180376,5906.55,0.337428,5.47226,2.55265,-0.0418676,24.99,1357.18,-2.5413,-60.9695,2.51181
0.176401,5906.55,0.335002,5.50502,2.4964,-0.041393,24.99,1357.21,-2.51249,-60.3097,2.45555
0.172455,5906.55,0.337901,5.53779,2.44056,-0.0409183,24.99,1357.25,-2.48368,-59.6447,2.39972
0.168504,5906.55,0.336948,5.57056,2.38464,-0.0404437,24.99,1357.28,-2.45487,-58.962,2.3438
0.164552,5906.54,0.335239,5.60333,2.32871,-0.0399348,24.99,1357.31,-2.42398,-58.3129,2.28787
0.160628,5906.54,0.335323,5.6361,2.27318,-0.0388439,24.99,1357.34,-2.35776,-58.5209,2.23233
0.156699,5906.54,0.336452,5.66886,2.21758,-0.0375435,24.99,1357.38,-2.27884,-59.0668,2.17673
0.152792,5906.54,0.335822,5.70163,2.16229,-0.0362432,24.99,1357.41,-2.19991,-59.6607,2.12145
0.148912,5906.54,0.33641,5.7344,2.10738,-0.0349428,24.99,1357.44,-2.12098,-60.3093,2.06653
0.145032,5906.54,0.337394,5.76717,2.05247,-0.0336425,24.99,1357.48,-2.04205,-61.0083,2.01163
0.141199,5906.54,0.337531,5.79994,1.99823,-0.0323421,24.99,1357.51,-1.96312,-61.7841,1.95739
0.137391,5906.54,0.336902,5.8327,1.94433,-0.0310418,24.99,1357.54,-1.88419,-62.6359,1.90349
0.133595,5906.54,0.338046,5.86547,1.89062,-0.0294428,24.99,1357.57,-1.78713,-64.2133,1.84977
0.129861,5906.54,0.337993,5.89824,1.83776,-0.0272306,24.99,1357.61,-1.65286,-67.4889,1.79692
0.126145,5906.54,0.338184,5.93101,1.78519,-0.0250002,24.99,1357.64,-1.51747,-71.4071,1.74435
0.122487,5906.54,0.33673,5.96378,1.73341,-0.0227697,24.99,1357.67,-1.38209,-76.128,1.69257
0.118881,5906.54,0.336112,5.99654,1.68238,-0.0205393,24.99,1357.71,-1.2467,-81.9106,1.64154
0.115308,5906.53,0.337539,6.02931,1.63182,-0.0183088,24.99,1357.74,-1.11132,-89.1279,1.59098
0.111823,5906.53,0.335079,6.06208,1.5825,-0.0160783,24.99,1357.77,-0.975931,-98.4245,1.54166
0.108371,5906.53,0.337257,6.09485,1.53365,-0.0138065,24.99,1357.8,-0.838032,-111.082,1.49281
0.105016,5906.53,0.333965,6.12762,1.48617,-0.0109375,24.99,1357.84,-0.663892,-135.878,1.44532
0.10171,5906.53,0.336326,6.16038,1.43938,-0.00787292,24.99,1357.87,-0.477874,-182.827,1.39854
0.0985012,5906.53,0.337245,6.19315,1.39397,-0.00480829,24.99,1357.9,-0.291856,-289.91,1.35313
0.0953634,5906.52,0.337817,6.22592,1.34957,-0.00174367,24.99,1357.93,-0.105838,-773.981,1.30872
0.0923279,5906.52,0.339355,6.25869,1.30661,0.00132094,24.99,1357.97,0.0801793,989.149,1.26577
0.0893753,5906.52,0.339748,6.29146,1.26482,0.00438557,24.99,1358.0,0.266198,288.406,1.22398
0.0865421,5906.52,0.338455,6.32422,1.22473,0.00745019,24.99,1358.03,0.452216,164.389,1.18389
0.0837904,5906.52,0.336593,6.35699,1.18579,0.0106976,24.99,1358.07,0.64933,110.846,1.14494
0.0811844,5906.52,0.334968,6.38976,1.14891,0.0142869,24.99,1358.1,0.867191,80.4171,1.10807
0.078656,5906.53,0.335906,6.42253,1.11313,0.0178839,24.99,1358.13,1.08553,62.2418,1.07228
0.0762838,5906.53,0.3367,6.4553,1.07956,0.021481,24.99,1358.16,1.30386,50.2564,1.03871
0.0740356,5906.53,0.336341,6.48806,1.04774,0.025078,24.99,1358.2,1.5222,41.7792,1.0069
0.0719034,5906.53,0.337177,6.52083,1.01756,0.028675,24.99,1358.23,1.74053,35.4861,0.976721
0.0699361,5906.53,0.335975,6.5536,0.989724,0.0322721,24.99,1358.26,1.95887,30.6681,0.94888
0.0681148,5906.53,0.337508,6.58637,0.963949,0.0358729,24.99,1358.29,2.17743,26.8713,0.923106
0.0664111,5906.52,0.338085,6.61914,0.939839,0.0395201,24.99,1358.33,2.39881,23.7813,0.898996
0.0648978,5906.52,0.337924,6.6519,0.918423,0.0431811,24.99,1358.36,2.62103,21.2691,0.877579
0.0635433,5906.52,0.337306,6.68467,0.899255,0.0468421,24.99,1358.39,2.84324,19.1976,0.858411
0.0623616,5906.52,0.338958,6.71744,0.882531,0.0505031,24.99,1358.43,3.06546,17.4748,0.841687
0.0613129,5906.52,0.339023,6.75021,0.867689,0.0541641,24.99,1358.46,3.28768,16.0196,0.826846
0.0604495,5906.52,0.337653,6.78298,0.855472,0.0578251,24.99,1358.49,3.5099,14.7941,0.814628
0.0597835,5906.57,0.335826,6.81574,0.846046,0.0614861,24.99,1358.52,3.73212,13.76,0.805202
0.059301,5906.57,0.33739,6.84851,0.839218,0.0649658,24.99,1358.56,3.94333,12.9178,0.798374
0.058998,5906.57,0.340579,6.88128,0.834929,0.0681369,24.99,1358.59,4.13581,12.2537,0.794085
0.0588827,5906.57,0.336337,6.91405,0.833298,0.0713028,24.99,1358.62,4.32797,11.6867,0.792454
0.0589598,5906.57,0.337051,6.94682,0.834389,0.0744688,24.99,1358.66,4.52014,11.2046,0.793545
0.0592308,5906.57,0.33633,6.97958,0.838225,0.0776347,24.99,1358.69,4.71231,10.797,0.797381
0.0596914,5906.54,0.337947,7.01235,0.844742,0.0808007,24.99,1358.72,4.90448,10.4546,0.803899
0.060349,5906.54,0.334583,7.04512,0.854049,0.0839666,24.99,1358.75,5.09665,10.1713,0.813205
0.0612249,5906.54,0.335498,7.07789,0.866444,0.0870612,24.99,1358.79,5.28449,9.95212,0.825601
0.0623164,5906.54,0.336288,7.11066,0.881892,0.0893905,24.99,1358.82,5.42587,9.86561,0.841048
0.0635713,5906.54,0.337859,7.14342,0.89965,0.0915122,24.99,1358.85,5.55465,9.83093,0.858807
0.0650335,5906.54,0.336181,7.17619,0.920343,0.093634,24.99,1358.88,5.68344,9.82916,0.879499
0.066695,5906.52,0.33736,7.20896,0.943857,0.0957558,24.99,1358.92,5.81223,9.85692,0.903013
0.0685908,5906.52,0.338947,7.24173,0.970685,0.0978775,24.99,1358.95,5.94102,9.91734,0.929841
0.0706419,5906.52,0.339,7.2745,0.999712,0.0999993,24.99,1358.98,6.06981,9.99719,0.958869
0.0728999,5906.52,0.337638,7.30726,1.03167,0.102121,24.99,1359.02,6.1986,10.1024,0.990823
0.07538,5906.52,0.337634,7.34003,1.06677,0.103666,24.99,1359.05,6.29235,10.2904,1.02592
0.0780166,5906.52,0.335937,7.3728,1.10408,0.104318,24.99,1359.08,6.33194,10.5838,1.06323
0.0808785,5906.52,0.335456,7.40557,1.14458,0.10496,24.99,1359.11,6.37093,10.9049,1.10373
0.0838907,5906.54,0.336009,7.43834,1.18721,0.105602,24.99,1359.15,6.40991,11.2422,1.14636
0.0871165,5906.54,0.33747,7.4711,1.23286,0.106245,24.99,1359.18,6.44889,11.6039,1.19201
0.0904875,5906.54,0.333743,7.50387,1.28056,0.106887,24.99,1359.21,6.48788,11.9805,1.23972
0.0940618,5906.54,0.334583,7.53664,1.33115,0.107529,24.99,1359.25,6.52686,12.3794,1.2903
0.0977807,5906.54,0.337001,7.56941,1.38378,0.108037,24.99,1359.28,6.55766,12.8084,1.34293
0.101667,5906.54,0.337047,7.60218,1.43878,0.107279,24.99,1359.31,6.51166,13.4116,1.39793
0.105721,5906.53,0.338649,7.63494,1.49614,0.10621,24.99,1359.34,6.44678,14.0867,1.4553
0.109909,5906.53,0.336681,7.66771,1.55542,0.105141,24.99,1359.38,6.38189,14.7936,1.51457
0.114238,5906.53,0.33776,7.70048,1.61667,0.104072,24.99,1359.41,6.31701,15.5342,1.57583
0.118715,5906.53,0.337615,7.73325,1.68004,0.103003,24.99,1359.44,6.25212,16.3106,1.63919
0.123304,5906.53,0.335662,7.76602,1.74498,0.101934,24.99,1359.47,6.18724,17.1187,1.70413
0.128013,5906.53,0.336566,7.79878,1.81162,0.100865,24.99,1359.51,6.12236,17.9608,1.77077
0.132832,5906.52,0.336837,7.83155,1.87982,0.099098,24.99,1359.54,6.0151,18.9693,1.83897
0.137766,5906.52,0.335925,7.86432,1.94965,0.096352,24.99,1359.57,5.84842,20.2346,1.9088
0.142786,5906.52,0.334953,7.89709,2.02068,0.0935993,24.99,1359.61,5.68134,21.5886,1.97984
0.147884,5906.52,0.335437,7.92986,2.09284,0.0908466,24.99,1359.64,5.51425,23.037,2.05199
0.153058,5906.52,0.336849,7.96262,2.16605,0.0880939,24.99,1359.67,5.34717,24.588,2.12521
0.158291,5906.52,0.336768,7.99539,2.24011,0.0853412,24.99,1359.7,5.18008,26.2488,2.19926
0.163578,5906.54,0.334724,8.02816,2.31493,0.0825885,24.99,1359.74,5.013,28.0297,2.27409
0.168914,5906.54,0.337123,8.06093,2.39044,0.079711,24.99,1359.77,4.83834,29.9889,2.3496
0.174284,5906.54,0.335945,8.0937,2.46644,0.0758015,24.99,1359.8,4.60104,32.5381,2.42559
0.179674,5906.54,0.337867,8.12646,2.54271,0.0716623,24.99,1359.83,4.34979,35.4819,2.50187
