1.75056,5906.52,0.346889,4.096,24.7737,-0.0887699,25.01,4.096,-5.3882,-279.078,25.6846
1.75924,5906.52,0.346488,4.12877,24.8964,-0.0872235,25.01,4.12877,-5.29434,-285.432,25.8073
1.76767,5906.52,0.344348,4.16154,25.0157,-0.0861211,25.01,4.16154,-5.22742,-290.471,25.9266
1.77587,5906.52,0.346305,4.1943,25.1318,-0.0850475,25.01,4.1943,-5.16225,-295.503,26.0427
1.78386,5906.52,0.344714,4.22707,25.2449,-0.0839738,25.01,4.22707,-5.09708,-300.628,26.1558
1.79162,5906.52,0.348918,4.25984,25.3547,-0.0829002,25.01,4.25984,-5.03192,-305.846,26.2656
1.79916,5906.52,0.346675,4.29261,25.4614,-0.0818266,25.01,4.29261,-4.96675,-311.163,26.3723
1.80649,5906.48,0.34595,4.32538,25.5651,-0.0807529,25.01,4.32538,-4.90158,-316.584,26.476
1.81361,5906.48,0.346221,4.35814,25.6659,-0.0796976,25.01,4.35814,-4.83752,-322.041,26.5768
1.82052,5906.48,0.348422,4.39091,25.7637,-0.0791939,25.01,4.39091,-4.80695,-325.324,26.6746
1.82722,5906.48,0.347442,4.42368,25.8586,-0.078949,25.01,4.42368,-4.79209,-327.535,26.7695
1.83372,5906.48,0.347225,4.45645,25.9505,-0.0787042,25.01,4.45645,-4.77723,-329.723,26.8615
1.84002,5906.48,0.347633,4.48922,26.0397,-0.0784593,25.01,4.48922,-4.76236,-331.887,26.9506
1.84612,5906.45,0.347942,4.52198,26.1259,-0.0782145,25.01,4.52198,-4.7475,-334.029,27.0369
1.85201,5906.45,0.346637,4.55475,26.2094,-0.0779697,25.01,4.55475,-4.73264,-336.148,27.1203
1.85771,5906.45,0.346305,4.58752,26.29,-0.0777248,25.01,4.58752,-4.71778,-338.244,27.2009
1.8632,5906.45,0.345954,4.62029,26.3677,-0.0776561,25.01,4.62029,-4.71361,-339.545,27.2787
1.8685,5906.45,0.347381,4.65306,26.4428,-0.0780586,25.01,4.65306,-4.73804,-338.755,27.3537
1.87361,5906.45,0.34674,4.68582,26.515,-0.0784868,25.01,4.68582,-4.76403,-337.828,27.4259
1.87851,5906.43,0.346721,4.71859,26.5844,-0.0789151,25.01,4.71859,-4.79003,-336.874,27.4953
1.88322,5906.43,0.344375,4.75136,26.651,-0.0793434,25.01,4.75136,-4.81602,-335.894,27.5619
1.88772,5906.43,0.347328,4.78413,26.7147,-0.0797716,25.01,4.78413,-4.84202,-334.89,27.6257
1.89205,5906.43,0.349311,4.8169,26.7759,-0.0801999,25.01,4.8169,-4.86801,-333.865,27.6869
1.89615,5906.43,0.348354,4.84966,26.8341,-0.0806339,25.01,4.84966,-4.89436,-332.789,27.745
1.90006,5906.43,0.347621,4.88243,26.8893,-0.0812078,25.01,4.88243,-4.92919,-331.117,27.8002
1.90379,5906.5,0.349502,4.9152,26.9422,-0.0818416,25.01,4.9152,-4.96766,-329.199,27.8531
1.90729,5906.5,0.347968,4.94797,26.9916,-0.0824754,25.01,4.94797,-5.00613,-327.269,27.9026
1.91062,5906.5,0.34539,4.98074,27.0388,-0.0831091,25.01,4.98074,-5.0446,-325.341,27.9497
1.91372,5906.5,0.346542,5.0135,27.0826,-0.0837429,25.01,5.0135,-5.08307,-323.402,27.9935
1.91665,5906.5,0.347003,5.04627,27.1241,-0.0843766,25.01,5.04627,-5.12154,-321.464,28.035
1.91933,5906.5,0.345592,5.07904,27.162,-0.0850104,25.01,5.07904,-5.16,-319.514,28.073
1.92186,5906.5,0.34867,5.11181,27.1979,-0.0855167,25.01,5.11181,-5.19074,-318.041,28.1088
1.92414,5906.5,0.344806,5.14458,27.2301,-0.0857122,25.01,5.14458,-5.2026,-317.693,28.1411
1.92623,5906.5,0.346431,5.17734,27.2597,-0.0858937,25.01,5.17734,-5.21362,-317.366,28.1707
1.92815,5906.5,0.346893,5.21011,27.2869,-0.0860751,25.01,5.21011,-5.22463,-317.013,28.1978
1.92983,5906.5,0.347343,5.24288,27.3106,-0.0862565,25.01,5.24288,-5.23564,-316.621,28.2215
1.9313,5906.5,0.344383,5.27565,27.3314,-0.086438,25.01,5.27565,-5.24666,-316.197,28.2423
1.93259,5906.53,0.346767,5.30842,27.3497,-0.0866194,25.01,5.30842,-5.25767,-315.745,28.2606
1.9337,5906.53,0.346935,5.34118,27.3654,-0.0867613,25.01,5.34118,-5.26628,-315.41,28.2763
1.93458,5906.53,0.347171,5.37395,27.3778,-0.0861181,25.01,5.37395,-5.22724,-317.91,28.2888
1.93526,5906.53,0.345046,5.40672,27.3874,-0.0851686,25.01,5.40672,-5.16961,-321.567,28.2983
1.93574,5906.53,0.348934,5.43949,27.3942,-0.0842192,25.01,5.43949,-5.11198,-325.273,28.3051
1.93603,5906.53,0.349185,5.47226,27.3984,-0.0832698,25.01,5.47226,-5.05435,-329.031,28.3093
1.93613,5906.5,0.348659,5.50502,27.3998,-0.0823205,25.01,5.50502,-4.99673,-332.843,28.3107
1.93605,5906.5,0.347072,5.53779,27.3987,-0.0813712,25.01,5.53779,-4.93911,-336.712,28.3096
1.93579,5906.5,0.347015,5.57056,27.3949,-0.0804219,25.01,5.57056,-4.88149,-340.641,28.3059
1.93535,5906.5,0.344665,5.60333,27.3887,-0.0789727,25.01,5.60333,-4.79353,-346.812,28.2996
1.93473,5906.5,0.345874,5.6361,27.38,-0.0764127,25.01,5.6361,-4.63814,-358.317,28.2909
1.93395,5906.5,0.347514,5.66886,27.3689,-0.073812,25.01,5.66886,-4.48028,-370.791,28.2798
1.93298,5906.48,0.348548,5.70163,27.3552,-0.0712113,25.01,5.70163,-4.32242,-384.141,28.2661
1.93185,5906.48,0.347488,5.7344,27.3392,-0.0686106,25.01,5.7344,-4.16456,-398.469,28.2501
1.93061,5906.48,0.349197,5.76717,27.3216,-0.0660099,25.01,5.76717,-4.0067,-413.901,28.2325
1.92923,5906.48,0.347541,5.79994,27.3021,-0.0634092,25.01,5.79994,-3.84885,-430.569,28.213
1.9277,5906.48,0.347888,5.8327,27.2805,-0.0607294,25.01,5.8327,-3.68619,-449.214,28.1915
1.92602,5906.48,0.348956,5.86547,27.2567,-0.0567352,25.01,5.86547,-3.44374,-480.419,28.1676
1.92425,5906.48,0.347163,5.89824,27.2317,-0.0522743,25.01,5.89824,-3.17297,-520.938,28.1426
1.92239,5906.5,0.347301,5.93101,27.2053,-0.0478134,25.01,5.93101,-2.9022,-568.99,28.1163
1.9204,5906.5,0.348693,5.96378,27.1771,-0.0433525,25.01,5.96378,-2.63143,-626.888,28.0881
1.91834,5906.5,0.346603,5.99654,27.148,-0.0388915,25.01,5.99654,-2.36066,-698.044,28.0589
1.91623,5906.5,0.347564,6.02931,27.1182,-0.0344306,25.01,6.02931,-2.08989,-787.619,28.0291
1.91402,5906.5,0.346931,6.06208,27.0869,-0.0299697,25.01,6.06208,-1.81911,-903.811,27.9979
1.91179,5906.5,0.350826,6.09485,27.0553,-0.0249678,25.01,6.09485,-1.51551,-1083.61,27.9662
1.90953,5906.49,0.346801,6.12762,27.0234,-0.0188702,25.01,6.12762,-1.14539,-1432.07,27.9343
1.90721,5906.49,0.345443,6.16038,26.9905,-0.012741,25.01,6.16038,-0.773357,-2118.4,27.9014
1.90492,5906.49,0.347846,6.19315,26.9582,-0.00661171,25.01,6.19315,-0.401321,-4077.34,27.8691
1.90263,5906.49,0.348895,6.22592,26.9258,-0.000482452,25.01,6.22592,-0.0292841,-55810.2,27.8367
1.90034,5906.49,0.345599,6.25869,26.8933,0.00564679,25.01,6.25869,0.342752,4762.59,27.8042
1.89813,5906.49,0.349876,6.29146,26.8621,0.011776,25.01,6.29146,0.714788,2281.08,27.773
1.89594,5906.55,0.348754,6.32422,26.8311,0.0179594,25.01,6.32422,1.09011,1493.98,27.742
1.89382,5906.55,0.348216,6.35699,26.8011,0.0249066,25.01,6.35699,1.51179,1076.06,27.712
1.89182,5906.55,0.348468,6.38976,26.7727,0.0321007,25.01,6.38976,1.94846,834.023,27.6836
1.88988,5906.55,0.348071,6.42253,26.7453,0.0392948,25.01,6.42253,2.38513,680.632,27.6562
1.88806,5906.55,0.345073,6.4553,26.7195,0.0464889,25.01,6.4553,2.8218,574.751,27.6305
1.88641,5906.55,0.346523,6.48806,26.6962,0.053683,25.01,6.48806,3.25848,497.293,27.6071
1.88491,5906.54,0.347263,6.52083,26.6749,0.0608771,25.01,6.52083,3.69515,438.177,27.5858
1.88354,5906.54,0.348949,6.5536,26.6556,0.0680712,25.01,6.5536,4.13182,391.584,27.5665
1.88237,5906.54,0.346927,6.58637,26.6389,0.0753096,25.01,6.58637,4.57118,353.726,27.5499
1.88142,5906.54,0.346969,6.61914,26.6256,0.0826298,25.01,6.61914,5.01551,322.227,27.5365
1.8807,5906.54,0.344978,6.6519,26.6153,0.0899519,25.01,6.6519,5.45995,295.884,27.5263
1.88021,5906.54,0.347286,6.68467,26.6084,0.0972739,25.01,6.68467,5.90438,273.541,27.5193
1.87997,5906.53,0.347575,6.71744,26.605,0.104596,25.01,6.71744,6.34882,254.36,27.516
1.88,5906.53,0.348472,6.75021,26.6055,0.111918,25.01,6.75021,6.79325,237.723,27.5164
1.88032,5906.53,0.347854,6.78298,26.61,0.11924,25.01,6.78298,7.23769,223.163,27.5209
1.88094,5906.53,0.348247,6.81574,26.6188,0.126503,25.01,6.81574,7.67852,210.421,27.5297
1.88188,5906.53,0.346641,6.84851,26.6321,0.133046,25.01,6.84851,8.0757,200.171,27.543
1.88317,5906.53,0.345744,6.88128,26.6503,0.139378,25.01,6.88128,8.46004,191.209,27.5612
1.88484,5906.52,0.345207,6.91405,26.6739,0.14571,25.01,6.91405,8.84438,183.061,27.5848
1.88682,5906.52,0.346858,6.94682,26.702,0.152042,25.01,6.94682,9.22872,175.623,27.6129
1.8892,5906.52,0.345989,6.97958,26.7356,0.158374,25.01,6.97958,9.61306,168.813,27.6465
1.89199,5906.52,0.348666,7.01235,26.7752,0.164706,25.01,7.01235,9.99739,162.564,27.6861
1.89516,5906.52,0.34764,7.04512,26.82,0.171038,25.01,7.04512,10.3817,156.807,27.7309
1.89877,5906.52,0.348178,7.07789,26.8711,0.176597,25.01,7.07789,10.7192,152.16,27.7821
1.90281,5906.52,0.347072,7.11066,26.9283,0.180862,25.01,7.11066,10.978,148.889,27.8392
1.90728,5906.52,0.346248,7.14342,26.9915,0.185105,25.01,7.14342,11.2356,145.817,27.9025
1.91221,5906.52,0.348285,7.17619,27.0613,0.189349,25.01,7.17619,11.4932,142.918,27.9722
1.9176,5906.52,0.351146,7.20896,27.1376,0.193592,25.01,7.20896,11.7508,140.179,28.0485
1.92346,5906.52,0.350192,7.24173,27.2205,0.197836,25.01,7.24173,12.0083,137.591,28.1314
1.92979,5906.52,0.348968,7.2745,27.3101,0.202079,25.01,7.2745,12.2659,135.145,28.221
1.93661,5906.52,0.345104,7.30726,27.4066,0.206116,25.01,7.30726,12.511,132.967,28.3175
1.94392,5906.53,0.34838,7.34003,27.51,0.207981,25.01,7.34003,12.6242,132.272,28.4209
1.95172,5906.53,0.347186,7.3728,27.6204,0.209266,25.01,7.3728,12.7021,131.987,28.5313
1.96002,5906.53,0.347125,7.40557,27.7379,0.21055,25.01,7.40557,12.7801,131.74,28.6488
1.96882,5906.53,0.347652,7.43834,27.8624,0.211835,25.01,7.43834,12.8581,131.529,28.7733
1.97811,5906.53,0.346877,7.4711,27.9939,0.213119,25.01,7.4711,12.936,131.353,28.9048
1.98791,5906.53,0.34592,7.50387,28.1326,0.214404,25.01,7.50387,13.014,131.213,29.0435
1.99821,5906.55,0.348666,7.53664,28.2783,0.215688,25.01,7.53664,13.092,131.107,29.1893
2.00901,5906.55,0.347823,7.56941,28.4311,0.215626,25.01,7.56941,13.0882,131.854,29.3421
2.02031,5906.55,0.351081,7.60218,28.591,0.21351,25.01,7.60218,12.9597,133.91,29.502
2.0321,5906.55,0.349368,7.63494,28.7579,0.211372,25.01,7.63494,12.83,136.054,29.6688
2.04438,5906.55,0.349166,7.66771,28.9317,0.209234,25.01,7.66771,12.7002,138.274,29.8426
2.05713,5906.55,0.348102,7.70048,29.1122,0.207096,25.01,7.70048,12.5704,140.573,30.0231
2.07036,5906.56,0.349868,7.73325,29.2994,0.204958,25.01,7.73325,12.4407,142.953,30.2103
2.08405,5906.56,0.347614,7.76602,29.4931,0.20282,25.01,7.76602,12.3109,145.415,30.4041
2.0982,5906.56,0.348274,7.79878,29.6934,0.200412,25.01,7.79878,12.1647,148.162,30.6043
2.1128,5906.56,0.349681,7.83155,29.9,0.195511,25.01,7.83155,11.8672,152.933,30.8109
2.12783,5906.56,0.348979,7.86432,30.1127,0.190005,25.01,7.86432,11.533,158.484,31.0237
2.1433,5906.56,0.348327,7.89709,30.3316,0.1845,25.01,7.89709,11.1989,164.399,31.2425
2.15916,5906.55,0.347804,7.92986,30.556,0.178995,25.01,7.92986,10.8647,170.709,31.4669
2.17541,5906.55,0.34682,7.96262,30.786,0.173489,25.01,7.96262,10.5305,177.452,31.697
2.19204,5906.55,0.348857,7.99539,31.0214,0.167984,25.01,7.99539,10.1964,184.669,31.9324
2.20904,5906.55,0.348422,8.02816,31.2619,0.162478,25.01,8.02816,9.86219,192.407,32.1728
2.22638,5906.55,0.349799,8.06093,31.5073,0.155813,25.01,8.06093,9.45763,202.212,32.4182
2.24405,5906.55,0.350864,8.0937,31.7574,0.147545,25.01,8.0937,8.95576,215.239,32.6683
2.26203,5906.54,0.351833,8.12646,32.0119,0.139266,25.01,8.12646,8.45326,229.861,32.9228
2.2803,5906.54,0.347045,8.15923,32.2704,0.130988,25.01,8.15923,7.95077,246.362,33.1813
2.29883,5906.54,0.348731,8.192,32.5327,0.122709,25.01,8.192,7.44828,265.12,33.4436
2.31761,5906.54,0.348869,8.22477,32.7985,0.114431,25.01,8.22477,6.94579,286.622,33.7094
