0.627638,5906.55,0.339664,1.50733,8.88223,0.226744,25.0,542.876,13.763,39.173,7.69066
0.651694,5906.55,0.340141,1.5401,9.22267,0.219714,25.0,542.909,13.3363,41.9759,8.0311
0.676169,5906.55,0.340514,1.57286,9.56904,0.212684,25.0,542.942,12.9096,44.9919,8.37747
0.70104,5906.55,0.340282,1.60563,9.92101,0.205654,25.0,542.974,12.4829,48.2413,8.72944
0.726288,5906.55,0.344241,1.6384,10.2783,0.198624,25.0,543.007,12.0562,51.7476,9.08674
0.751891,5906.55,0.338836,1.67117,10.6406,0.191256,25.0,543.04,11.609,55.6355,9.44907
0.777839,5906.55,0.341075,1.70394,11.0078,0.182453,25.0,543.073,11.0746,60.3325,9.81628
0.804101,5906.55,0.337299,1.7367,11.3795,0.173488,25.0,543.105,10.5305,65.5925,10.1879
0.830655,5906.56,0.339454,1.76947,11.7553,0.164523,25.0,543.138,9.98629,71.4508,10.5637
0.857483,5906.56,0.337367,1.80224,12.135,0.155558,25.0,543.171,9.44212,78.0094,10.9434
0.884554,5906.56,0.34011,1.83501,12.5181,0.146593,25.0,543.204,8.89795,85.3936,11.3265
0.911855,5906.56,0.33739,1.86778,12.9044,0.137627,25.0,543.236,8.35377,93.7635,11.7129
0.939359,5906.56,0.339027,1.90054,13.2937,0.128659,25.0,543.269,7.80941,103.325,12.1021
0.967042,5906.56,0.333789,1.93331,13.6854,0.119349,25.0,543.302,7.24428,114.668,12.4939
0.994883,5906.57,0.339137,1.96608,14.0794,0.109807,25.0,543.335,6.66511,128.22,12.8879
1.02286,5906.57,0.337467,1.99885,14.4753,0.100265,25.0,543.368,6.08594,144.37,13.2837
1.05093,5906.57,0.337966,2.03162,14.8726,0.0907233,25.0,543.4,5.50677,163.934,13.6811
1.0791,5906.57,0.337695,2.06438,15.2712,0.0811816,25.0,543.433,4.9276,188.112,14.0797
1.10732,5906.57,0.338134,2.09715,15.6706,0.0716398,25.0,543.466,4.34843,218.742,14.4791
1.13558,5906.57,0.339122,2.12992,16.0706,0.0620981,25.0,543.499,3.76926,258.794,14.879
1.16385,5906.57,0.338302,2.16269,16.4706,0.0526919,25.0,543.531,3.19832,312.584,15.2791
1.19211,5906.57,0.336311,2.19546,16.8706,0.043808,25.0,543.564,2.65908,385.103,15.679
1.22035,5906.57,0.336204,2.22822,17.2701,0.0349759,25.0,543.597,2.12298,493.773,16.0786
1.24852,5906.57,0.335677,2.26099,17.6688,0.0261437,25.0,543.63,1.58688,675.833,16.4772
1.27661,5906.57,0.336547,2.29376,18.0664,0.0173116,25.0,543.662,1.05079,1043.6,16.8748
1.30461,5906.57,0.335151,2.32653,18.4626,0.00847946,25.0,543.695,0.514691,2177.33,17.2711
1.33249,5906.57,0.335414,2.3593,18.8572,-0.000352665,25.0,543.728,-0.0214062,-53470.6,17.6656
1.36023,5906.59,0.33517,2.39206,19.2497,-0.00916992,25.0,543.761,-0.5566,-2099.23,18.0582
1.3878,5906.59,0.335819,2.42483,19.64,-0.016933,25.0,543.794,-1.02781,-1159.86,18.4484
1.4152,5906.59,0.333595,2.4576,20.0277,-0.0240493,25.0,543.826,-1.45976,-832.779,18.8362
1.44241,5906.59,0.335296,2.49037,20.4127,-0.0311655,25.0,543.859,-1.8917,-654.976,19.2211
1.46939,5906.59,0.337364,2.52314,20.7946,-0.0382818,25.0,543.892,-2.32365,-543.198,19.603
1.49615,5906.59,0.334525,2.5559,21.1733,-0.0453981,25.0,543.925,-2.75559,-466.392,19.9817
1.52266,5906.61,0.336257,2.58867,21.5485,-0.0525143,25.0,543.957,-3.18754,-410.335,20.3569
1.54891,5906.61,0.336658,2.62144,21.9199,-0.0596306,25.0,543.99,-3.61949,-367.596,20.7284
1.57489,5906.61,0.33448,2.65421,22.2875,-0.0662672,25.0,544.023,-4.02232,-336.329,21.096
1.60057,5906.61,0.335914,2.68698,22.6509,-0.0712248,25.0,544.056,-4.32324,-318.02,21.4594
1.62593,5906.61,0.336212,2.71974,23.01,-0.0760376,25.0,544.088,-4.61537,-302.613,21.8184
1.65099,5906.61,0.335353,2.75251,23.3645,-0.0808503,25.0,544.121,-4.90749,-288.985,22.1729
1.67571,5906.56,0.334113,2.78528,23.7144,-0.0856631,25.0,544.154,-5.19962,-276.834,22.5229
1.70011,5906.56,0.334228,2.81805,24.0596,-0.0904759,25.0,544.187,-5.49175,-265.923,22.868
1.72414,5906.56,0.335811,2.85082,24.3998,-0.0952886,25.0,544.22,-5.78388,-256.062,23.2082
1.74783,5906.56,0.338023,2.88358,24.7349,-0.100071,25.0,544.252,-6.07415,-247.174,23.5434
1.77114,5906.56,0.33575,2.91635,25.0649,-0.103323,25.0,544.285,-6.27153,-242.588,23.8733
1.79408,5906.56,0.337314,2.94912,25.3895,-0.10572,25.0,544.318,-6.41707,-240.157,24.1979
1.81663,5906.6,0.335281,2.98189,25.7086,-0.108118,25.0,544.351,-6.56261,-237.783,24.5171
1.83879,5906.6,0.336398,3.01466,26.0223,-0.110516,25.0,544.383,-6.70815,-235.462,24.8307
1.86057,5906.6,0.335574,3.04742,26.3304,-0.112914,25.0,544.416,-6.85369,-233.191,25.1388
1.88194,5906.6,0.334251,3.08019,26.6329,-0.115311,25.0,544.449,-6.99923,-230.965,25.4413
1.90291,5906.6,0.334522,3.11296,26.9296,-0.117709,25.0,544.482,-7.14477,-228.781,25.738
1.92347,5906.6,0.336936,3.14573,27.2206,-0.119634,25.0,544.514,-7.26162,-227.532,26.029
1.94362,5906.64,0.33567,3.1785,27.5057,-0.120055,25.0,544.547,-7.28716,-229.109,26.3142
1.96335,5906.64,0.332652,3.21126,27.785,-0.120364,25.0,544.58,-7.30591,-230.842,26.5935
1.98268,5906.64,0.332916,3.24403,28.0586,-0.120673,25.0,544.613,-7.32465,-232.518,26.867
2.0016,5906.64,0.333701,3.2768,28.3263,-0.120981,25.0,544.645,-7.34339,-234.138,27.1347
2.02011,5906.64,0.333042,3.30957,28.5883,-0.12129,25.0,544.678,-7.36214,-235.701,27.3967
2.03822,5906.64,0.331748,3.34234,28.8445,-0.121599,25.0,544.711,-7.38088,-237.21,27.6529
2.05592,5906.64,0.3334,3.3751,29.095,-0.121883,25.0,544.744,-7.39811,-238.713,27.9034
2.07321,5906.64,0.336398,3.40787,29.3397,-0.121226,25.0,544.777,-7.35821,-242.026,28.1482
2.09011,5906.64,0.33308,3.44064,29.5788,-0.12009,25.0,544.809,-7.2893,-246.305,28.3873
2.1066,5906.64,0.333576,3.47341,29.8123,-0.118955,25.0,544.842,-7.22039,-250.618,28.6207
2.12271,5906.64,0.33438,3.50618,30.0403,-0.11782,25.0,544.875,-7.15147,-254.968,28.8487
2.13843,5906.64,0.334228,3.53894,30.2627,-0.116684,25.0,544.908,-7.08256,-259.355,29.0711
2.15377,5906.64,0.335319,3.57171,30.4798,-0.115549,25.0,544.94,-7.01365,-263.782,29.2882
2.16872,5906.64,0.335204,3.60448,30.6914,-0.114414,25.0,544.973,-6.94474,-268.25,29.4998
2.18331,5906.64,0.334579,3.63725,30.8979,-0.113118,25.0,545.006,-6.86611,-273.147,29.7063
2.19753,5906.64,0.334857,3.67002,31.099,-0.111359,25.0,545.039,-6.75931,-279.269,29.9074
2.21138,5906.64,0.335536,3.70278,31.2951,-0.10957,25.0,545.071,-6.65072,-285.618,30.1035
2.22488,5906.64,0.334442,3.73555,31.4861,-0.107781,25.0,545.104,-6.54214,-292.13,30.2945
2.23803,5906.64,0.338104,3.76832,31.6722,-0.105992,25.0,545.137,-6.43356,-298.817,30.4806
2.25083,5906.66,0.33615,3.80109,31.8534,-0.104203,25.0,545.17,-6.32497,-305.686,30.6618
2.2633,5906.66,0.334785,3.83386,32.0299,-0.102414,25.0,545.203,-6.21639,-312.748,30.8383
2.27544,5906.66,0.33599,3.86662,32.2017,-0.100627,25.0,545.235,-6.10793,-320.009,31.0101
2.28726,5906.66,0.334792,3.89939,32.3689,-0.0989016,25.0,545.268,-6.00318,-327.283,31.1773
2.29876,5906.66,0.337791,3.93216,32.5316,-0.0972042,25.0,545.301,-5.90015,-334.673,31.3401
2.30995,5906.66,0.337104,3.96493,32.69,-0.0955067,25.0,545.334,-5.79712,-342.28,31.4984
2.32083,5906.65,0.336673,3.9977,32.844,-0.0938092,25.0,545.366,-5.69408,-350.115,31.6525
2.33141,5906.65,0.334789,4.03046,32.9938,-0.0921117,25.0,545.399,-5.59104,-358.193,31.8022
2.34171,5906.65,0.328624,4.06323,33.1395,-0.0904143,25.0,545.432,-5.48801,-366.529,31.9479
2.35171,5906.65,0.33744,4.096,33.281,-0.0887168,25.0,545.465,-5.38498,-375.138,32.0895
2.36143,5906.65,0.335731,4.12877,33.4185,-0.0871843,25.0,545.497,-5.29196,-383.309,32.227
2.37088,5906.65,0.336757,4.16154,33.5523,-0.0860876,25.0,545.53,-5.22539,-389.746,32.3607
2.38005,5906.71,0.334331,4.1943,33.682,-0.0850139,25.0,545.563,-5.16022,-396.194,32.4904
2.38896,5906.71,0.336978,4.22707,33.8081,-0.0839402,25.0,545.596,-5.09505,-402.764,32.6165
2.39759,5906.71,0.334762,4.25984,33.9303,-0.0828667,25.0,545.629,-5.02988,-409.456,32.7387
2.40597,5906.71,0.335784,4.29261,34.0488,-0.081793,25.0,545.661,-4.96471,-416.281,32.8573
2.41409,5906.71,0.336467,4.32538,34.1638,-0.0807194,25.0,545.694,-4.89954,-423.242,32.9722
2.42195,5906.71,0.337158,4.35814,34.2751,-0.0796698,25.0,545.727,-4.83584,-430.214,33.0835
2.42957,5906.63,0.334865,4.39091,34.3829,-0.0791862,25.0,545.76,-4.80648,-434.203,33.1913
2.43694,5906.63,0.338729,4.42368,34.4872,-0.0789414,25.0,545.792,-4.79162,-436.871,33.2956
2.44407,5906.63,0.338767,4.45645,34.5881,-0.0786965,25.0,545.825,-4.77676,-439.512,33.3965
2.45095,5906.63,0.336021,4.48922,34.6855,-0.0784517,25.0,545.858,-4.7619,-442.125,33.4939
2.45759,5906.63,0.335819,4.52198,34.7795,-0.0782069,25.0,545.891,-4.74704,-444.711,33.5879
2.464,5906.63,0.335578,4.55475,34.8701,-0.077962,25.0,545.923,-4.73218,-447.27,33.6785
2.47016,5906.69,0.335803,4.58752,34.9573,-0.0777172,25.0,545.956,-4.71732,-449.802,33.7658
2.4761,5906.69,0.335525,4.62029,35.0413,-0.077664,25.0,545.989,-4.71409,-451.191,33.8497
2.48179,5906.69,0.335067,4.65306,35.1219,-0.078072,25.0,546.022,-4.73885,-449.866,33.9304
2.48726,5906.69,0.335784,4.68582,35.1993,-0.0785002,25.0,546.055,-4.76485,-448.397,34.0077
2.49249,5906.69,0.334236,4.71859,35.2733,-0.0789285,25.0,546.087,-4.79084,-446.902,34.0818
2.4975,5906.69,0.3381,4.75136,35.3442,-0.0793568,25.0,546.12,-4.81684,-445.383,34.1526
2.50226,5906.64,0.33718,4.78413,35.4116,-0.079785,25.0,546.153,-4.84283,-443.837,34.22
2.50679,5906.64,0.337508,4.8169,35.4757,-0.0802132,25.0,546.186,-4.86882,-442.267,34.2841
2.51109,5906.64,0.338264,4.84966,35.5365,-0.0806489,25.0,546.218,-4.89527,-440.633,34.345
2.51517,5906.64,0.337955,4.88243,35.5943,-0.0812277,25.0,546.251,-4.9304,-438.204,34.4027
2.519,5906.64,0.337055,4.9152,35.6485,-0.0818614,25.0,546.284,-4.96886,-435.474,34.4569
2.52262,5906.64,0.337833,4.94797,35.6996,-0.0824952,25.0,546.317,-5.00733,-432.748,34.5081
2.52599,5906.68,0.334586,4.98074,35.7474,-0.0831289,25.0,546.349,-5.0458,-430.023,34.5558
2.52913,5906.68,0.337833,5.0135,35.7918,-0.0837627,25.0,546.382,-5.08427,-427.3,34.6002
2.53204,5906.68,0.336128,5.04627,35.833,-0.0843964,25.0,546.415,-5.12274,-424.579,34.6414
2.53472,5906.68,0.336948,5.07904,35.8709,-0.0850302,25.0,546.448,-5.16121,-421.86,34.6793
2.53714,5906.68,0.337264,5.11181,35.9052,-0.0855257,25.0,546.48,-5.19128,-419.818,34.7137
2.53938,5906.68,0.337913,5.14458,35.9369,-0.0857179,25.0,546.513,-5.20295,-419.246,34.7453
2.54134,5906.68,0.335647,5.17734,35.9646,-0.0858993,25.0,546.546,-5.21396,-418.683,34.773
2.54307,5906.67,0.337013,5.21011,35.9891,-0.0860808,25.0,546.579,-5.22497,-418.086,34.7976
2.5446,5906.67,0.335529,5.24288,36.0108,-0.0862622,25.0,546.612,-5.23599,-417.458,34.8192
2.5459,5906.67,0.335834,5.27565,36.0291,-0.0864436,25.0,546.644,-5.247,-416.793,34.8375
2.54693,5906.67,0.336292,5.30842,36.0438,-0.0866251,25.0,546.677,-5.25801,-416.09,34.8522
2.54776,5906.67,0.340064,5.34118,36.0555,-0.0867571,25.0,546.71,-5.26603,-415.591,34.8639
2.54836,5906.67,0.335708,5.37395,36.0639,-0.0860884,25.0,546.743,-5.22544,-418.917,34.8724
2.54873,5906.7,0.33662,5.40672,36.0692,-0.0851389,25.0,546.775,-5.1678,-423.651,34.8776
2.54888,5906.7,0.336387,5.43949,36.0713,-0.0841895,25.0,546.808,-5.11018,-428.453,34.8797
2.54881,5906.7,0.338138,5.47226,36.0704,-0.0832402,25.0,546.841,-5.05255,-433.329,34.8788
2.54854,5906.7,0.33773,5.50502,36.0665,-0.0822908,25.0,546.874,-4.99493,-438.281,34.875
2.54806,5906.7,0.336086,5.53779,36.0597,-0.0813415,25.0,546.906,-4.93731,-443.312,34.8681
2.54736,5906.7,0.333942,5.57056,36.0498,-0.0803922,25.0,546.939,-4.87969,-448.424,34.8582
2.54647,5906.64,0.335357,5.60333,36.0372,-0.0789021,25.0,546.972,-4.78924,-456.733,34.8456
2.54538,5906.64,0.334747,5.6361,36.0218,-0.0763315,25.0,547.005,-4.6332,-471.913,34.8303
2.54407,5906.64,0.335628,5.66886,36.0032,-0.0737308,25.0,547.038,-4.47535,-488.307,34.8117
2.54259,5906.64,0.335731,5.70163,35.9824,-0.0711301,25.0,547.07,-4.31749,-505.867,34.7908
2.54095,5906.64,0.338367,5.7344,35.9591,-0.0685294,25.0,547.103,-4.15963,-524.726,34.7676
2.53915,5906.64,0.338107,5.76717,35.9336,-0.0659287,25.0,547.136,-4.00177,-545.037,34.742
2.53714,5906.66,0.337772,5.79994,35.9052,-0.063328,25.0,547.169,-3.84391,-566.972,34.7136
2.53502,5906.66,0.335956,5.8327,35.8751,-0.0606303,25.0,547.201,-3.68017,-591.703,34.6836
2.53275,5906.66,0.336189,5.86547,35.843,-0.0565958,25.0,547.234,-3.43528,-633.315,34.6514
2.53031,5906.66,0.334915,5.89824,35.8085,-0.0521349,25.0,547.267,-3.16451,-686.843,34.6169
2.52778,5906.66,0.33805,5.93101,35.7728,-0.047674,25.0,547.3,-2.89374,-750.363,34.5812
2.52511,5906.66,0.334407,5.96378,35.7349,-0.0432131,25.0,547.332,-2.62297,-826.948,34.5434
2.52236,5906.63,0.335826,5.99654,35.6961,-0.0387521,25.0,547.365,-2.3522,-921.139,34.5045
2.51951,5906.63,0.335822,6.02931,35.6557,-0.0342912,25.0,547.398,-2.08142,-1039.79,34.4641
2.51659,5906.63,0.336543,6.06208,35.6143,-0.0298303,25.0,547.431,-1.81065,-1193.9,34.4228
2.51359,5906.63,0.337356,6.09485,35.5719,-0.0247856,25.0,547.464,-1.50445,-1435.18,34.3803
2.51054,5906.63,0.3376,6.12762,35.5288,-0.0186787,25.0,547.496,-1.13377,-1902.11,34.3372
2.50745,5906.63,0.339114,6.16038,35.4851,-0.0125494,25.0,547.529,-0.76173,-2827.63,34.2935
2.50435,5906.58,0.337764,6.19315,35.4411,-0.00642017,25.0,547.562,-0.389694,-5520.28,34.2495
2.50122,5906.58,0.335143,6.22592,35.3969,-0.000290915,25.0,547.595,-0.0176581,-121674.0,34.2053
2.49811,5906.58,0.3344,6.25869,35.3529,0.00583833,25.0,547.627,0.354378,6055.3,34.1613
2.49501,5906.58,0.33797,6.29146,35.309,0.0119676,25.0,547.66,0.726414,2950.39,34.1174
2.49196,5906.58,0.336322,6.32422,35.2658,0.0181621,25.0,547.693,1.10241,1941.72,34.0742
2.48895,5906.58,0.337901,6.35699,35.2232,0.0251314,25.0,547.726,1.52544,1401.56,34.0316
2.48601,5906.63,0.335185,6.38976,35.1816,0.0323255,25.0,547.758,1.96211,1088.35,33.99
2.48316,5906.63,0.336574,6.42253,35.1412,0.0395196,25.0,547.791,2.39878,889.21,33.9496
2.4804,5906.63,0.335254,6.4553,35.1022,0.0467137,25.0,547.824,2.83545,751.432,33.9106
2.47778,5906.63,0.33533,6.48806,35.0651,0.0539078,25.0,547.857,3.27212,650.464,33.8735
2.47526,5906.63,0.333064,6.52083,35.0294,0.0611019,25.0,547.89,3.70879,573.295,33.8379
2.47293,5906.63,0.335616,6.5536,34.9964,0.068296,25.0,547.922,4.14546,512.423,33.8049
2.47075,5906.63,0.336322,6.58637,34.9656,0.0755378,25.0,547.955,4.58503,462.889,33.7741
2.46875,5906.63,0.337417,6.61914,34.9373,0.0828586,25.0,547.988,5.02939,421.649,33.7457
2.46697,5906.63,0.335349,6.6519,34.9121,0.0901807,25.0,548.021,5.47383,387.135,33.7205
2.46542,5906.63,0.33781,6.68467,34.8902,0.0975027,25.0,548.053,5.91827,357.838,33.6986
2.46406,5906.63,0.335208,6.71744,34.871,0.104825,25.0,548.086,6.36271,332.659,33.6794
2.46298,5906.63,0.337383,6.75021,34.8556,0.112147,25.0,548.119,6.80714,310.804,33.6641
2.46218,5906.63,0.336124,6.78298,34.8443,0.119469,25.0,548.152,7.25158,291.66,33.6528
2.46165,5906.61,0.335578,6.81574,34.8369,0.12672,25.0,548.184,7.69173,274.912,33.6453
2.46143,5906.61,0.335235,6.84851,34.8338,0.133244,25.0,548.217,8.08772,261.429,33.6422
2.46153,5906.61,0.336242,6.88128,34.8351,0.139576,25.0,548.25,8.47205,249.578,33.6436
2.46196,5906.61,0.33567,6.91405,34.8412,0.145908,25.0,548.283,8.85639,238.789,33.6496
2.46272,5906.61,0.335887,6.94682,34.852,0.15224,25.0,548.316,9.24073,228.929,33.6605
2.46385,5906.61,0.333499,6.97958,34.868,0.158572,25.0,548.348,9.62507,219.888,33.6764
2.46537,5906.59,0.334888,7.01235,34.8896,0.164904,25.0,548.381,10.0094,211.575,33.698
2.46724,5906.59,0.333553,7.04512,34.916,0.171236,25.0,548.414,10.3937,203.906,33.7244
2.46951,5906.59,0.337268,7.07789,34.9481,0.176738,25.0,548.447,10.7277,197.739,33.7565
2.47222,5906.59,0.33633,7.11066,34.9864,0.180994,25.0,548.479,10.9861,193.302,33.7949
2.47531,5906.59,0.33802,7.14342,35.0301,0.185238,25.0,548.512,11.2436,189.109,33.8386
2.47885,5906.59,0.334464,7.17619,35.0803,0.189481,25.0,548.545,11.5012,185.139,33.8888
2.48281,5906.58,0.336212,7.20896,35.1363,0.193725,25.0,548.578,11.7588,181.372,33.9447
2.48721,5906.58,0.336402,7.24173,35.1986,0.197968,25.0,548.61,12.0164,177.799,34.007
2.49207,5906.58,0.336376,7.2745,35.2674,0.202212,25.0,548.643,12.274,174.408,34.0758
2.49738,5906.58,0.334239,7.30726,35.3425,0.206213,25.0,548.676,12.5168,171.389,34.151
2.50315,5906.58,0.338119,7.34003,35.4242,0.208022,25.0,548.709,12.6266,170.291,34.2327
2.50939,5906.58,0.336673,7.3728,35.5125,0.209306,25.0,548.741,12.7046,169.668,34.3209
2.5161,5906.59,0.336482,7.40557,35.6074,0.210591,25.0,548.774,12.7825,169.083,34.4158
2.52327,5906.59,0.336559,7.43834,35.7089,0.211875,25.0,548.807,12.8605,168.538,34.5174
2.53091,5906.59,0.33617,7.4711,35.8171,0.21316,25.0,548.84,12.9385,168.029,34.6255
2.53902,5906.59,0.336894,7.50387,35.9318,0.214444,25.0,548.873,13.0164,167.558,34.7402
2.5476,5906.59,0.337508,7.53664,36.0533,0.215729,25.0,548.905,13.0944,167.123,34.8617
2.55665,5906.59,0.337238,7.56941,36.1813,0.215569,25.0,548.938,13.0847,167.84,34.9897
2.56617,5906.56,0.337756,7.60218,36.3159,0.213443,25.0,548.971,12.9557,170.144,35.1244
2.57613,5906.56,0.337329,7.63494,36.457,0.211305,25.0,549.004,12.8259,172.533,35.2654
2.58656,5906.56,0.338886,7.66771,36.6045,0.209167,25.0,549.036,12.6961,175.001,35.413
2.59742,5906.56,0.336475,7.70048,36.7583,0.207029,25.0,549.069,12.5664,177.551,35.5667
2.60873,5906.56,0.338752,7.73325,36.9182,0.204891,25.0,549.102,12.4366,180.185,35.7267
2.62046,5906.56,0.337508,7.76602,37.0843,0.202753,25.0,549.135,12.3068,182.903,35.8927
2.63261,5906.57,0.336315,7.79878,37.2563,0.200301,25.0,549.167,12.158,186.001,36.0647
2.64518,5906.57,0.337592,7.83155,37.4341,0.195339,25.0,549.2,11.8568,191.637,36.2425
2.65814,5906.57,0.337032,7.86432,37.6176,0.189833,25.0,549.233,11.5226,198.161,36.426
2.67148,5906.57,0.333923,7.89709,37.8064,0.184328,25.0,549.266,11.1884,205.104,36.6148
2.68519,5906.57,0.337116,7.92986,38.0004,0.178822,25.0,549.299,10.8543,212.503,36.8088
2.69926,5906.57,0.336742,7.96262,38.1994,0.173317,25.0,549.331,10.5201,220.402,37.0079
2.71365,5906.58,0.337734,7.99539,38.4031,0.167812,25.0,549.364,10.1859,228.847,37.2116
2.72837,5906.58,0.338683,8.02816,38.6114,0.162306,25.0,549.397,9.85175,237.892,37.4198
2.74339,5906.58,0.337577,8.06093,38.824,0.155561,25.0,549.43,9.4423,249.575,37.6324
2.75869,5906.58,0.337962,8.0937,39.0406,0.147286,25.0,549.462,8.94005,265.066,37.849
2.77427,5906.58,0.337524,8.12646,39.261,0.139008,25.0,549.495,8.43756,282.437,38.0694
2.79009,5906.58,0.338798,8.15923,39.4848,0.130729,25.0,549.528,7.93507,302.035,38.2933
2.80612,5906.57,0.340385,8.192,39.7117,0.122451,25.0,549.561,7.43258,324.308,38.5202
2.82236,5906.57,0.337966,8.22477,39.9415,0.114172,25.0,549.593,6.93009,349.836,38.75
2.83877,5906.57,0.338825,8.25754,40.1738,0.105894,25.0,549.626,6.4276,379.378,38.9823
2.85534,5906.57,0.336971,8.2903,40.4083,0.0974345,25.0,549.659,5.91413,414.723,39.2168
2.87205,5906.57,0.337604,8.32307,40.6448,0.0876925,25.0,549.692,5.3228,463.493,39.4533
2.88887,5906.57,0.33736,8.35584,40.8829,0.0777001,25.0,549.725,4.71628,526.162,39.6913
2.90578,5906.57,0.337871,8.38861,41.1221,0.0677078,25.0,549.757,4.10976,607.348,39.9306
2.92275,5906.59,0.340392,8.42138,41.3623,0.0577154,25.0,549.79,3.50324,716.66,40.1707
2.93976,5906.59,0.339088,8.45414,41.603,0.047723,25.0,549.823,2.89672,871.759,40.4114
