1.20431,5906.62,0.338569,3.60448,17.0431,-0.0572323,24.99,3.60448,-3.47392,-297.789,15.7565
1.21166,5906.61,0.34024,3.63725,17.1472,-0.0565946,24.99,3.63725,-3.43521,-302.984,15.8606
1.21883,5906.61,0.33739,3.67002,17.2487,-0.0557196,24.99,3.67002,-3.38209,-309.564,15.9621
1.22582,5906.61,0.338264,3.70278,17.3477,-0.0548251,24.99,3.70278,-3.3278,-316.418,16.061
1.23263,5906.61,0.33961,3.73555,17.444,-0.0539306,24.99,3.73555,-3.27351,-323.453,16.1574
1.23927,5906.61,0.338809,3.76832,17.5379,-0.0530362,24.99,3.76832,-3.21922,-330.679,16.2513
1.24573,5906.61,0.342029,3.80109,17.6294,-0.0521418,24.99,3.80109,-3.16493,-338.105,16.3427
1.25202,5906.63,0.340648,3.83386,17.7184,-0.0512473,24.99,3.83386,-3.11063,-345.744,16.4318
1.25815,5906.63,0.342113,3.86662,17.8051,-0.0503535,24.99,3.86662,-3.05638,-353.602,16.5185
1.26411,5906.63,0.340476,3.89939,17.8895,-0.049489,24.99,3.89939,-3.00391,-361.484,16.6028
1.26991,5906.63,0.342986,3.93216,17.9716,-0.0486402,24.99,3.93216,-2.95239,-369.479,16.6849
1.27555,5906.63,0.343494,3.96493,18.0514,-0.0477915,24.99,3.96493,-2.90087,-377.712,16.7648
1.28104,5906.63,0.340156,3.9977,18.1291,-0.0469428,24.99,3.9977,-2.84936,-386.195,16.8424
1.28638,5906.66,0.336967,4.03046,18.2046,-0.046094,24.99,4.03046,-2.79784,-394.945,16.9179
1.29156,5906.66,0.343471,4.06323,18.278,-0.0452453,24.99,4.06323,-2.74632,-403.976,16.9913
1.2966,5906.66,0.339057,4.096,18.3493,-0.0443966,24.99,4.096,-2.6948,-413.305,17.0626
1.3015,5906.66,0.339439,4.12877,18.4186,-0.0436205,24.99,4.12877,-2.6477,-422.248,17.132
1.30627,5906.66,0.342895,4.16154,18.4861,-0.0430679,24.99,4.16154,-2.61416,-429.231,17.1994
1.31089,5906.66,0.340705,4.1943,18.5514,-0.0425311,24.99,4.1943,-2.58157,-436.185,17.2648
1.31537,5906.66,0.338104,4.22707,18.6149,-0.0419943,24.99,4.22707,-2.54899,-443.272,17.3282
1.31972,5906.59,0.341243,4.25984,18.6765,-0.0414575,24.99,4.25984,-2.51641,-450.498,17.3898
1.32395,5906.59,0.341007,4.29261,18.7363,-0.0409207,24.99,4.29261,-2.48382,-457.869,17.4497
1.32804,5906.59,0.340411,4.32538,18.7941,-0.0403838,24.99,4.32538,-2.45124,-465.388,17.5075
1.332,5906.59,0.340328,4.35814,18.8503,-0.039855,24.99,4.35814,-2.41914,-472.971,17.5636
1.33585,5906.59,0.341808,4.39091,18.9047,-0.0395986,24.99,4.39091,-2.40358,-477.409,17.6181
1.33956,5906.59,0.341712,4.42368,18.9572,-0.0394762,24.99,4.42368,-2.39615,-480.218,17.6705
1.34316,5906.59,0.340179,4.45645,19.0082,-0.0393538,24.99,4.45645,-2.38872,-483.008,17.7216
1.34663,5906.59,0.340461,4.48922,19.0573,-0.0392314,24.99,4.48922,-2.38129,-485.767,17.7706
1.34999,5906.59,0.341495,4.52198,19.1048,-0.039109,24.99,4.52198,-2.37385,-488.502,17.8181
1.35322,5906.59,0.340373,4.55475,19.1506,-0.0389865,24.99,4.55475,-2.36642,-491.211,17.8639
1.35634,5906.59,0.339546,4.58752,19.1947,-0.0388641,24.99,4.58752,-2.35899,-493.891,17.908
1.35934,5906.59,0.340717,4.62029,19.2372,-0.0388264,24.99,4.62029,-2.35671,-495.466,17.9505
1.36222,5906.56,0.340274,4.65306,19.278,-0.0390264,24.99,4.65306,-2.36884,-493.972,17.9913
1.36499,5906.56,0.341724,4.68582,19.3171,-0.0392405,24.99,4.68582,-2.38184,-492.274,18.0304
1.36765,5906.56,0.341274,4.71859,19.3548,-0.0394547,24.99,4.71859,-2.39484,-490.557,18.0681
1.37017,5906.56,0.341338,4.75136,19.3904,-0.0396688,24.99,4.75136,-2.40784,-488.808,18.1038
1.37261,5906.56,0.344558,4.78413,19.425,-0.0398829,24.99,4.78413,-2.42083,-487.05,18.1383
1.3749,5906.56,0.339656,4.8169,19.4574,-0.040097,24.99,4.8169,-2.43383,-485.258,18.1707
1.37709,5906.57,0.341018,4.84966,19.4883,-0.0403137,24.99,4.84966,-2.44698,-483.417,18.2017
1.37919,5906.57,0.34204,4.88243,19.518,-0.0405996,24.99,4.88243,-2.46434,-480.743,18.2313
1.38113,5906.57,0.342044,4.9152,19.5455,-0.0409165,24.99,4.9152,-2.48357,-477.693,18.2589
1.38297,5906.57,0.340305,4.94797,19.5715,-0.0412334,24.99,4.94797,-2.5028,-474.653,18.2849
1.38472,5906.57,0.33987,4.98074,19.5964,-0.0415503,24.99,4.98074,-2.52204,-471.631,18.3097
1.38633,5906.57,0.341373,5.0135,19.6191,-0.0418671,24.99,5.0135,-2.54127,-468.604,18.3324
1.38782,5906.57,0.339,5.04627,19.6402,-0.042184,24.99,5.04627,-2.56051,-465.583,18.3535
1.3892,5906.57,0.34185,5.07904,19.6597,-0.0425009,24.99,5.07904,-2.57974,-462.571,18.373
1.39049,5906.57,0.342227,5.11181,19.678,-0.0427563,24.99,5.11181,-2.59525,-460.236,18.3913
1.39165,5906.57,0.338683,5.14458,19.6944,-0.0428549,24.99,5.14458,-2.60123,-459.56,18.4077
1.39267,5906.57,0.341804,5.17734,19.7089,-0.0429456,24.99,5.17734,-2.60673,-458.927,18.4222
1.39359,5906.57,0.340232,5.21011,19.7219,-0.0430363,24.99,5.21011,-2.61224,-458.262,18.4352
1.3944,5906.54,0.342227,5.24288,19.7333,-0.043127,24.99,5.24288,-2.61775,-457.562,18.4466
1.39509,5906.54,0.342861,5.27565,19.7431,-0.0432178,24.99,5.27565,-2.62325,-456.827,18.4564
1.39568,5906.54,0.341262,5.30842,19.7514,-0.0433085,24.99,5.30842,-2.62876,-456.063,18.4647
1.39616,5906.54,0.341335,5.34118,19.7582,-0.0433814,24.99,5.34118,-2.63319,-455.453,18.4716
1.39653,5906.54,0.341998,5.37395,19.7634,-0.0430656,24.99,5.37395,-2.61401,-458.914,18.4767
1.39678,5906.54,0.339515,5.40672,19.767,-0.0425908,24.99,5.40672,-2.5852,-464.113,18.4803
1.39692,5906.54,0.344257,5.43949,19.7689,-0.0421161,24.99,5.43949,-2.55638,-469.392,18.4823
1.39695,5906.54,0.340415,5.47226,19.7694,-0.0416414,24.99,5.47226,-2.52757,-474.752,18.4827
1.39687,5906.54,0.341522,5.50502,19.7683,-0.0411668,24.99,5.50502,-2.49876,-480.199,18.4816
1.39668,5906.54,0.339591,5.53779,19.7656,-0.0406921,24.99,5.53779,-2.46995,-485.736,18.479
1.39639,5906.54,0.339992,5.57056,19.7615,-0.0402174,24.99,5.57056,-2.44114,-491.367,18.4749
1.396,5906.54,0.339507,5.60333,19.756,-0.0395016,24.99,5.60333,-2.39769,-500.131,18.4693
1.39551,5906.57,0.341422,5.6361,19.749,-0.0382242,24.99,5.6361,-2.32015,-516.662,18.4623
1.39493,5906.57,0.341945,5.66886,19.7408,-0.0369238,24.99,5.66886,-2.24122,-534.635,18.4541
1.39427,5906.57,0.342521,5.70163,19.7314,-0.0356235,24.99,5.70163,-2.16229,-553.888,18.4448
1.39351,5906.57,0.340045,5.7344,19.7208,-0.0343231,24.99,5.7344,-2.08336,-574.562,18.4341
1.39268,5906.57,0.34283,5.76717,19.7089,-0.0330228,24.99,5.76717,-2.00443,-596.829,18.4223
1.39177,5906.57,0.342902,5.79994,19.6961,-0.0317224,24.99,5.79994,-1.9255,-620.888,18.4094
1.39077,5906.57,0.338889,5.8327,19.682,-0.0303862,24.99,5.8327,-1.84439,-647.729,18.3953
1.38968,5906.54,0.340572,5.86547,19.6665,-0.0283981,24.99,5.86547,-1.72372,-692.528,18.3798
1.38853,5906.54,0.341892,5.89824,19.6503,-0.0261677,24.99,5.89824,-1.58834,-750.937,18.3636
1.38734,5906.54,0.341224,5.93101,19.6334,-0.0239372,24.99,5.93101,-1.45295,-820.203,18.3467
1.38609,5906.54,0.342109,5.96378,19.6157,-0.0217068,24.99,5.96378,-1.31757,-903.669,18.3291
1.38479,5906.54,0.338172,5.99654,19.5973,-0.0194763,24.99,5.99654,-1.18218,-1006.21,18.3107
1.38341,5906.54,0.340137,6.02931,19.5778,-0.0172458,24.99,6.02931,-1.0468,-1135.22,18.2912
1.38202,5906.53,0.343852,6.06208,19.5581,-0.0150154,24.99,6.06208,-0.911411,-1302.54,18.2714
1.3806,5906.53,0.341983,6.09485,19.538,-0.0125236,24.99,6.09485,-0.760162,-1560.1,18.2513
1.37916,5906.53,0.34193,6.12762,19.5176,-0.00947705,24.99,6.12762,-0.575243,-2059.46,18.2309
1.37766,5906.53,0.340583,6.16038,19.4965,-0.00641243,24.99,6.16038,-0.389225,-3040.42,18.2098
1.37617,5906.53,0.342487,6.19315,19.4753,-0.00334781,24.99,6.19315,-0.203207,-5817.31,18.1886
1.37468,5906.53,0.340022,6.22592,19.4542,-0.000283192,24.99,6.22592,-0.0171893,-68696.2,18.1676
1.3732,5906.53,0.342765,6.25869,19.4333,0.00278143,24.99,6.25869,0.168829,6986.8,18.1467
1.37171,5906.53,0.342315,6.29146,19.4122,0.00584605,24.99,6.29146,0.354847,3320.56,18.1255
1.37023,5906.53,0.341815,6.32422,19.3912,0.00893548,24.99,6.32422,0.54237,2170.14,18.1046
1.36879,5906.53,0.341804,6.35699,19.3709,0.012404,24.99,6.35699,0.752907,1561.66,18.0843
1.3674,5906.53,0.340759,6.38976,19.3512,0.0160011,24.99,6.38976,0.971242,1209.37,18.0645
1.36603,5906.53,0.341766,6.42253,19.3318,0.0195981,24.99,6.42253,1.18958,986.413,18.0452
1.36469,5906.53,0.33932,6.4553,19.3128,0.0231952,24.99,6.4553,1.40791,832.623,18.0262
1.36343,5906.53,0.341842,6.48806,19.295,0.0267922,24.99,6.48806,1.62625,720.174,18.0084
1.36224,5906.53,0.34056,6.52083,19.2782,0.0303893,24.99,6.52083,1.84458,634.375,17.9915
1.36113,5906.53,0.340064,6.5536,19.2625,0.0339863,24.99,6.5536,2.06292,566.774,17.9759
1.3601,5906.53,0.340972,6.58637,19.2479,0.0376048,24.99,6.58637,2.28256,511.848,17.9613
1.35914,5906.53,0.341056,6.61914,19.2343,0.0412648,24.99,6.61914,2.50471,466.119,17.9476
1.35828,5906.57,0.340038,6.6519,19.2222,0.0449258,24.99,6.6519,2.72693,427.865,17.9355
1.35755,5906.57,0.340957,6.68467,19.2118,0.0485868,24.99,6.68467,2.94915,395.412,17.9252
1.35693,5906.57,0.343665,6.71744,19.2031,0.0522478,24.99,6.71744,3.17136,367.538,17.9164
1.35644,5906.57,0.342922,6.75021,19.1961,0.0559088,24.99,6.75021,3.39358,343.346,17.9094
1.35608,5906.57,0.341064,6.78298,19.191,0.0595698,24.99,6.78298,3.6158,322.159,17.9043
1.35586,5906.57,0.342719,6.81574,19.1878,0.0632035,24.99,6.81574,3.83636,303.589,17.9012
1.35579,5906.53,0.338146,6.84851,19.1868,0.0664797,24.99,6.84851,4.03522,288.612,17.9002
1.35587,5906.53,0.338485,6.88128,19.188,0.0696456,24.99,6.88128,4.22739,275.51,17.9014
1.35612,5906.53,0.33744,6.91405,19.1915,0.0728116,24.99,6.91405,4.41955,263.578,17.9049
1.35654,5906.53,0.339916,6.94682,19.1975,0.0759776,24.99,6.94682,4.61172,252.673,17.9108
1.35713,5906.53,0.339622,6.97958,19.2059,0.0791435,24.99,6.97958,4.80389,242.672,17.9193
1.35791,5906.53,0.338729,7.01235,19.2169,0.0823095,24.99,7.01235,4.99606,233.471,17.9302
1.35889,5906.53,0.339107,7.04512,19.2307,0.0854754,24.99,7.04512,5.18823,224.986,17.9441
1.36008,5906.53,0.341029,7.07789,19.2476,0.0882675,24.99,7.07789,5.3577,218.06,17.961
1.36145,5906.53,0.341285,7.11066,19.267,0.0904016,24.99,7.11066,5.48724,213.126,17.9803
1.36302,5906.53,0.343173,7.14342,19.2892,0.0925234,24.99,7.14342,5.61603,208.479,18.0025
1.36481,5906.53,0.341781,7.17619,19.3146,0.0946451,24.99,7.17619,5.74482,204.073,18.0279
1.36684,5906.53,0.343051,7.20896,19.3433,0.0967669,24.99,7.20896,5.87361,199.896,18.0567
1.36905,5906.53,0.338363,7.24173,19.3746,0.0988887,24.99,7.24173,6.00239,195.924,18.088
1.37151,5906.53,0.340091,7.2745,19.4094,0.10101,24.99,7.2745,6.13118,192.153,18.1228
1.3742,5906.53,0.339427,7.30726,19.4475,0.103036,24.99,7.30726,6.25416,188.744,18.1608
1.37711,5906.53,0.338702,7.34003,19.4887,0.103982,24.99,7.34003,6.31154,187.424,18.202
1.38027,5906.53,0.338081,7.3728,19.5334,0.104624,24.99,7.3728,6.35052,186.701,18.2467
1.38365,5906.53,0.339809,7.40557,19.5812,0.105266,24.99,7.40557,6.3895,186.016,18.2946
1.38727,5906.53,0.339675,7.43834,19.6324,0.105909,24.99,7.43834,6.42849,185.371,18.3457
1.39113,5906.53,0.341476,7.4711,19.6871,0.106551,24.99,7.4711,6.46747,184.767,18.4004
1.39521,5906.53,0.338882,7.50387,19.7448,0.107193,24.99,7.50387,6.50645,184.199,18.4582
1.39954,5906.53,0.341022,7.53664,19.8061,0.107835,24.99,7.53664,6.54544,183.67,18.5194
1.40411,5906.53,0.340839,7.56941,19.8707,0.107825,24.99,7.56941,6.54479,184.288,18.5841
1.40891,5906.53,0.341979,7.60218,19.9386,0.106769,24.99,7.60218,6.48074,186.745,18.652
1.41394,5906.53,0.340469,7.63494,20.0098,0.1057,24.99,7.63494,6.41585,189.307,18.7232
1.4192,5906.53,0.342307,7.66771,20.0842,0.104631,24.99,7.66771,6.35097,191.952,18.7976
1.42468,5906.53,0.340591,7.70048,20.1619,0.103562,24.99,7.70048,6.28609,194.683,18.8752
1.43039,5906.53,0.339702,7.73325,20.2427,0.102494,24.99,7.73325,6.2212,197.502,18.956
1.43632,5906.53,0.340892,7.76602,20.3266,0.101425,24.99,7.76602,6.15632,200.411,19.0399
1.44246,5906.53,0.343341,7.79878,20.4135,0.100229,24.99,7.79878,6.08377,203.667,19.1268
1.44881,5906.53,0.340972,7.83155,20.5033,0.0977928,24.99,7.83155,5.93588,209.661,19.2167
1.45536,5906.53,0.341098,7.86432,20.596,0.0950401,24.99,7.86432,5.76879,216.709,19.3094
1.46211,5906.53,0.341914,7.89709,20.6915,0.0922874,24.99,7.89709,5.60171,224.207,19.4049
1.46904,5906.53,0.340701,7.92986,20.7896,0.0895347,24.99,7.92986,5.43462,232.196,19.503
1.47616,5906.53,0.34156,7.96262,20.8903,0.0867821,24.99,7.96262,5.26754,240.722,19.6037
1.48344,5906.53,0.340904,7.99539,20.9934,0.0840294,24.99,7.99539,5.10046,249.834,19.7068
1.4909,5906.53,0.344539,8.02816,21.0989,0.0812767,24.99,8.02816,4.93337,259.594,19.8123
1.49851,5906.52,0.341789,8.06093,21.2066,0.0779613,24.99,8.06093,4.73214,272.015,19.92
1.50626,5906.52,0.343562,8.0937,21.3164,0.0738289,24.99,8.0937,4.4813,288.727,20.0297
1.51416,5906.52,0.344222,8.12646,21.4281,0.0696897,24.99,8.12646,4.23006,307.478,20.1414
1.52218,5906.52,0.342132,8.15923,21.5417,0.0655505,24.99,8.15923,3.97881,328.627,20.255
1.53032,5906.52,0.340255,8.192,21.6568,0.0614112,24.99,8.192,3.72757,352.653,20.3702
1.53856,5906.52,0.341949,8.22477,21.7734,0.057272,24.99,8.22477,3.47632,380.176,20.4868
1.5469,5906.52,0.341976,8.25754,21.8915,0.0531328,24.99,8.25754,3.22508,412.016,20.6049
